epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,130.36,100.0,254.57,99.79,603303,102,3,1,1,64
1,129.3,99.51,253.1,99.49,603303,102,3,1,1,64
2,128.38,99.11,251.46,99.16,603303,102,3,1,1,64
3,127.34,98.64,249.23,98.71,603303,102,3,1,1,64
4,126.09,98.1,246.28,98.11,603303,102,3,1,1,64
5,124.42,97.41,242.34,97.32,603303,102,3,1,1,64
6,122.24,96.51,236.99,96.23,603303,102,3,1,1,64
7,119.31,95.29,229.67,94.74,603303,102,3,1,1,64
8,115.71,93.82,219.65,92.66,603303,102,3,1,1,64
9,110.69,91.79,205.94,89.74,603303,102,3,1,1,64
10,103.75,88.92,187.61,85.66,603303,102,3,1,1,64
11,94.94,85.16,164.14,80.1,603303,102,3,1,1,64
12,83.46,79.98,135.66,72.71,603303,102,3,1,1,64
13,69.65,73.05,104.45,63.51,603303,102,3,1,1,64
14,51.97,63.05,73.8,52.76,603303,102,3,1,1,64
15,35.68,51.25,47.04,41.01,603303,102,3,1,1,64
16,18.96,35.54,26.64,29.02,603303,102,3,1,1,64
17,8.29,20.75,13.5,19.01,603303,102,3,1,1,64
18,4.18,15.1,7.0,13.5,603303,102,3,1,1,64
19,6.44,21.87,4.99,12.01,603303,102,3,1,1,64
20,11.17,30.29,4.9,12.5,603303,102,3,1,1,64
21,14.11,34.37,5.0,12.93,603303,102,3,1,1,64
22,14.79,35.43,4.72,12.51,603303,102,3,1,1,64
23,12.2,31.41,4.27,11.53,603303,102,3,1,1,64
24,8.61,25.29,4.03,10.5,603303,102,3,1,1,64
