epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,288.02,99.81,800.43,99.95,002683,102,3,1,1,64
1,286.02,98.71,798.74,99.84,002683,102,3,1,1,64
2,283.82,97.47,796.35,99.68,002683,102,3,1,1,64
3,280.66,95.55,793.14,99.48,002683,102,3,1,1,64
4,275.87,92.61,788.86,99.2,002683,102,3,1,1,64
5,268.71,87.86,782.71,98.8,002683,102,3,1,1,64
6,257.52,79.63,773.14,98.17,002683,102,3,1,1,64
7,241.43,67.1,756.86,97.1,002683,102,3,1,1,64
8,220.85,50.1,726.27,95.07,002683,102,3,1,1,64
9,197.62,38.07,668.01,91.09,002683,102,3,1,1,64
10,175.19,38.26,573.61,84.28,002683,102,3,1,1,64
11,150.91,44.74,457.19,75.07,002683,102,3,1,1,64
12,131.73,49.28,351.38,65.61,002683,102,3,1,1,64
13,119.24,50.94,275.23,57.83,002683,102,3,1,1,64
14,108.73,48.69,223.86,51.89,002683,102,3,1,1,64
15,96.71,45.52,187.21,47.2,002683,102,3,1,1,64
16,89.69,36.23,157.43,43.01,002683,102,3,1,1,64
17,79.07,30.23,130.18,38.79,002683,102,3,1,1,64
18,72.89,27.93,104.64,34.37,002683,102,3,1,1,64
19,66.02,27.11,81.44,29.8,002683,102,3,1,1,64
20,60.98,23.62,61.65,25.38,002683,102,3,1,1,64
21,55.34,21.59,45.78,21.5,002683,102,3,1,1,64
22,49.9,21.91,33.55,17.99,002683,102,3,1,1,64
23,44.87,18.15,24.11,14.87,002683,102,3,1,1,64
24,40.7,17.58,16.87,11.96,002683,102,3,1,1,64
25,36.63,18.69,11.75,9.6,002683,102,3,1,1,64
26,34.62,17.69,8.79,8.51,002683,102,3,1,1,64
27,34.48,17.74,7.78,8.35,002683,102,3,1,1,64
28,29.77,16.96,8.44,8.85,002683,102,3,1,1,64
29,28.38,17.34,10.62,9.73,002683,102,3,1,1,64
30,24.64,15.35,14.14,11.48,002683,102,3,1,1,64
31,22.97,15.92,18.71,13.82,002683,102,3,1,1,64
32,20.98,15.46,24.04,16.16,002683,102,3,1,1,64
33,22.13,15.03,29.97,18.44,002683,102,3,1,1,64
34,19.6,14.32,36.74,20.75,002683,102,3,1,1,64
35,18.23,14.17,43.98,22.95,002683,102,3,1,1,64
36,18.65,14.35,50.87,24.86,002683,102,3,1,1,64
37,14.63,13.4,57.09,26.47,002683,102,3,1,1,64
