epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,336.95,100.32,31540.13,99.96,000858,102,3,1,1,64
1,335.41,99.94,31517.17,99.91,000858,102,3,1,1,64
2,333.71,99.49,31479.09,99.82,000858,102,3,1,1,64
3,330.55,98.95,31411.43,99.66,000858,102,3,1,1,64
4,324.66,97.91,31294.77,99.37,000858,102,3,1,1,64
5,313.76,96.9,31097.99,98.88,000858,102,3,1,1,64
6,294.56,95.54,30794.13,98.08,000858,102,3,1,1,64
7,264.91,93.84,30386.79,96.95,000858,102,3,1,1,64
8,226.98,90.72,29886.01,95.51,000858,102,3,1,1,64
9,187.03,92.26,29274.69,93.74,000858,102,3,1,1,64
10,153.51,108.24,28534.63,91.62,000858,102,3,1,1,64
11,132.46,142.41,27712.48,89.31,000858,102,3,1,1,64
12,122.08,162.71,26939.1,87.17,000858,102,3,1,1,64
13,117.33,190.56,26334.89,85.49,000858,102,3,1,1,64
14,119.41,208.77,25950.8,84.44,000858,102,3,1,1,64
15,114.93,205.57,25757.76,83.95,000858,102,3,1,1,64
16,112.9,189.88,25664.28,83.73,000858,102,3,1,1,64
17,113.27,187.69,25601.14,83.58,000858,102,3,1,1,64
18,110.3,185.95,25531.54,83.4,000858,102,3,1,1,64
19,107.65,169.76,25457.69,83.21,000858,102,3,1,1,64
20,105.01,168.1,25378.16,83.0,000858,102,3,1,1,64
21,101.09,158.91,25281.12,82.75,000858,102,3,1,1,64
22,98.45,141.88,25133.02,82.33,000858,102,3,1,1,64
23,93.47,128.76,24937.29,81.77,000858,102,3,1,1,64
24,88.51,113.22,24710.73,81.1,000858,102,3,1,1,64
