epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,6.87,99.89,8.25,98.06,002505,102,3,1,1,64
1,6.55,97.0,7.88,95.78,002505,102,3,1,1,64
2,6.19,93.7,7.36,92.58,002505,102,3,1,1,64
3,5.72,89.46,6.64,87.97,002505,102,3,1,1,64
4,5.1,83.64,5.61,81.03,002505,102,3,1,1,64
5,4.16,74.73,4.17,70.12,002505,102,3,1,1,64
6,2.96,61.25,2.31,52.47,002505,102,3,1,1,64
7,1.54,42.03,0.59,25.65,002505,102,3,1,1,64
8,0.48,21.53,0.32,13.55,002505,102,3,1,1,64
9,0.5,25.56,0.56,20.41,002505,102,3,1,1,64
10,0.57,29.69,0.18,11.12,002505,102,3,1,1,64
11,0.26,19.8,0.11,9.75,002505,102,3,1,1,64
12,0.24,15.67,0.27,15.71,002505,102,3,1,1,64
13,0.3,17.16,0.33,17.86,002505,102,3,1,1,64
14,0.31,17.3,0.25,14.96,002505,102,3,1,1,64
15,0.27,15.93,0.13,9.75,002505,102,3,1,1,64
16,0.19,13.86,0.07,7.19,002505,102,3,1,1,64
17,0.21,14.88,0.08,7.89,002505,102,3,1,1,64
18,0.22,15.6,0.08,8.05,002505,102,3,1,1,64
19,0.21,15.44,0.06,6.82,002505,102,3,1,1,64
20,0.16,13.23,0.06,6.74,002505,102,3,1,1,64
21,0.15,12.37,0.09,7.76,002505,102,3,1,1,64
22,0.14,11.67,0.09,8.21,002505,102,3,1,1,64
23,0.17,12.36,0.08,7.39,002505,102,3,1,1,64
24,0.15,12.05,0.06,6.21,002505,102,3,1,1,64
