epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,106.42,99.9,79.0,99.83,605006,102,3,1,1,64
1,105.86,99.64,78.73,99.66,605006,102,3,1,1,64
2,105.32,99.36,78.48,99.51,605006,102,3,1,1,64
3,104.77,99.08,78.24,99.35,605006,102,3,1,1,64
4,104.23,98.81,77.98,99.19,605006,102,3,1,1,64
5,103.49,98.45,77.7,99.01,605006,102,3,1,1,64
6,102.78,98.06,77.39,98.82,605006,102,3,1,1,64
7,101.84,97.6,77.04,98.6,605006,102,3,1,1,64
8,100.66,97.02,76.65,98.35,605006,102,3,1,1,64
9,99.62,96.48,76.2,98.06,605006,102,3,1,1,64
10,98.21,95.74,75.67,97.72,605006,102,3,1,1,64
11,96.49,94.94,75.05,97.33,605006,102,3,1,1,64
12,94.41,93.84,74.32,96.86,605006,102,3,1,1,64
13,92.16,92.61,73.47,96.3,605006,102,3,1,1,64
14,89.36,91.43,72.45,95.63,605006,102,3,1,1,64
15,86.09,89.54,71.23,94.81,605006,102,3,1,1,64
16,83.59,88.25,69.77,93.83,605006,102,3,1,1,64
17,79.33,86.15,68.03,92.64,605006,102,3,1,1,64
18,74.88,83.6,65.97,91.19,605006,102,3,1,1,64
19,69.72,80.71,63.54,89.44,605006,102,3,1,1,64
20,64.38,77.51,60.71,87.33,605006,102,3,1,1,64
21,58.34,73.93,57.46,84.81,605006,102,3,1,1,64
22,52.15,69.64,53.79,81.83,605006,102,3,1,1,64
23,45.93,65.56,49.75,78.38,605006,102,3,1,1,64
24,41.01,61.66,45.4,74.43,605006,102,3,1,1,64
