epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,11.43,99.22,39.11,98.74,600001,102,3,1,1,64
1,10.94,96.58,38.1,97.39,600001,102,3,1,1,64
2,10.33,93.16,36.87,95.71,600001,102,3,1,1,64
3,9.5,88.15,35.33,93.54,600001,102,3,1,1,64
4,8.28,80.07,33.39,90.69,600001,102,3,1,1,64
5,6.56,66.26,30.88,86.78,600001,102,3,1,1,64
6,4.53,44.27,27.46,81.07,600001,102,3,1,1,64
7,3.15,37.01,22.28,71.88,600001,102,3,1,1,64
8,3.01,46.22,15.12,57.89,600001,102,3,1,1,64
9,2.24,42.11,7.97,40.28,600001,102,3,1,1,64
10,1.17,29.38,3.08,22.63,600001,102,3,1,1,64
11,0.6,18.71,1.15,13.66,600001,102,3,1,1,64
12,0.62,16.99,1.1,14.74,600001,102,3,1,1,64
13,0.65,17.71,1.34,17.12,600001,102,3,1,1,64
14,0.56,15.87,1.24,16.36,600001,102,3,1,1,64
15,0.46,14.15,1.04,13.79,600001,102,3,1,1,64
16,0.33,12.47,1.04,11.99,600001,102,3,1,1,64
17,0.26,12.1,1.22,11.69,600001,102,3,1,1,64
18,0.28,11.99,1.38,11.87,600001,102,3,1,1,64
19,0.26,11.89,1.36,11.86,600001,102,3,1,1,64
20,0.2,10.62,1.23,11.73,600001,102,3,1,1,64
21,0.22,11.32,1.08,11.87,600001,102,3,1,1,64
22,0.22,10.44,1.0,12.46,600001,102,3,1,1,64
23,0.19,10.22,0.98,13.38,600001,102,3,1,1,64
24,0.18,9.22,0.98,13.86,600001,102,3,1,1,64
