epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,12.98,99.34,19.8,98.51,002204,102,3,1,1,64
1,12.38,95.53,19.12,96.3,002204,102,3,1,1,64
2,11.58,90.04,18.07,92.61,002204,102,3,1,1,64
3,10.22,79.51,16.31,85.78,002204,102,3,1,1,64
4,8.15,61.61,13.39,72.31,002204,102,3,1,1,64
5,5.88,49.74,9.63,52.04,002204,102,3,1,1,64
6,4.65,52.98,6.53,38.14,002204,102,3,1,1,64
7,2.97,44.73,4.36,30.5,002204,102,3,1,1,64
8,1.47,27.64,2.67,23.92,002204,102,3,1,1,64
9,0.81,18.64,1.24,12.59,002204,102,3,1,1,64
10,0.44,14.22,0.77,11.61,002204,102,3,1,1,64
11,0.59,15.71,0.74,13.09,002204,102,3,1,1,64
12,0.49,14.06,0.58,9.82,002204,102,3,1,1,64
13,0.4,13.39,0.58,8.48,002204,102,3,1,1,64
14,0.39,12.61,0.58,7.85,002204,102,3,1,1,64
15,0.36,12.26,0.57,7.47,002204,102,3,1,1,64
16,0.34,13.41,0.57,7.66,002204,102,3,1,1,64
17,0.34,13.34,0.57,7.93,002204,102,3,1,1,64
18,0.36,12.56,0.54,7.76,002204,102,3,1,1,64
19,0.35,12.56,0.53,7.86,002204,102,3,1,1,64
20,0.35,11.86,0.54,8.01,002204,102,3,1,1,64
21,0.29,11.28,0.55,7.94,002204,102,3,1,1,64
22,0.37,12.21,0.56,7.8,002204,102,3,1,1,64
23,0.31,11.61,0.58,7.76,002204,102,3,1,1,64
24,0.3,12.31,0.62,7.92,002204,102,3,1,1,64
