epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,49.02,99.59,10.69,96.86,600423,102,3,1,1,64
1,47.29,97.31,10.02,93.55,600423,102,3,1,1,64
2,44.54,94.14,9.1,88.94,600423,102,3,1,1,64
3,39.34,88.44,7.81,82.24,600423,102,3,1,1,64
4,29.23,77.02,6.02,72.15,600423,102,3,1,1,64
5,13.88,54.36,3.29,52.88,600423,102,3,1,1,64
6,3.5,26.15,0.47,13.83,600423,102,3,1,1,64
7,5.13,27.88,0.99,26.75,600423,102,3,1,1,64
8,3.38,24.72,0.24,11.68,600423,102,3,1,1,64
9,2.03,15.13,0.4,13.56,600423,102,3,1,1,64
10,2.68,16.39,0.4,13.53,600423,102,3,1,1,64
11,2.38,14.02,0.27,12.51,600423,102,3,1,1,64
12,1.94,13.65,0.37,16.92,600423,102,3,1,1,64
13,1.75,14.94,0.39,17.4,600423,102,3,1,1,64
14,1.64,14.55,0.31,14.01,600423,102,3,1,1,64
15,1.51,13.09,0.33,13.26,600423,102,3,1,1,64
16,1.43,12.57,0.32,13.53,600423,102,3,1,1,64
17,1.44,12.14,0.32,14.59,600423,102,3,1,1,64
18,1.31,12.27,0.33,15.47,600423,102,3,1,1,64
