epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,316.06,100.65,66.08,98.99,000156,102,3,1,1,64
1,311.88,104.53,64.44,97.73,000156,102,3,1,1,64
2,305.39,108.82,61.95,95.81,000156,102,3,1,1,64
3,294.27,114.49,57.63,92.39,000156,102,3,1,1,64
4,272.94,127.68,49.83,85.92,000156,102,3,1,1,64
5,234.5,146.44,35.73,72.76,000156,102,3,1,1,64
6,174.87,197.57,14.25,45.49,000156,102,3,1,1,64
7,110.97,272.23,0.64,6.2,000156,102,3,1,1,64
8,68.9,471.7,11.09,40.18,000156,102,3,1,1,64
9,57.69,477.25,17.8,49.06,000156,102,3,1,1,64
10,47.93,251.04,10.15,23.8,000156,102,3,1,1,64
11,42.52,52.76,12.24,35.98,000156,102,3,1,1,64
12,40.65,62.11,14.2,42.35,000156,102,3,1,1,64
13,39.15,57.47,9.26,33.41,000156,102,3,1,1,64
14,36.59,42.46,4.14,19.84,000156,102,3,1,1,64
15,34.48,131.98,2.22,12.47,000156,102,3,1,1,64
16,31.75,200.22,1.65,11.53,000156,102,3,1,1,64
17,29.83,222.9,1.85,14.0,000156,102,3,1,1,64
