epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,122.73,96.87,85.2,99.21,600637,102,3,1,1,64
1,120.83,99.27,83.5,98.11,600637,102,3,1,1,64
2,118.5,101.2,80.93,96.47,600637,102,3,1,1,64
3,114.37,105.85,76.7,93.78,600637,102,3,1,1,64
4,106.93,110.8,69.21,88.99,600637,102,3,1,1,64
5,93.92,126.68,55.47,79.76,600637,102,3,1,1,64
6,73.86,138.52,32.62,61.31,600637,102,3,1,1,64
7,51.39,150.74,8.3,29.29,600637,102,3,1,1,64
8,34.09,159.31,1.84,12.39,600637,102,3,1,1,64
9,26.47,165.94,13.55,40.41,600637,102,3,1,1,64
10,21.98,95.38,25.74,55.32,600637,102,3,1,1,64
11,19.51,64.4,28.67,56.27,600637,102,3,1,1,64
12,17.32,57.46,21.43,45.32,600637,102,3,1,1,64
13,15.87,78.9,10.84,27.81,600637,102,3,1,1,64
14,12.31,119.34,4.69,15.29,600637,102,3,1,1,64
15,11.12,120.15,3.05,12.63,600637,102,3,1,1,64
16,9.43,121.92,2.3,11.28,600637,102,3,1,1,64
17,9.27,116.63,1.53,9.41,600637,102,3,1,1,64
18,7.93,101.75,1.3,8.71,600637,102,3,1,1,64
19,7.29,87.49,0.88,7.45,600637,102,3,1,1,64
20,6.79,75.2,0.98,7.79,600637,102,3,1,1,64
21,6.89,70.38,0.55,5.98,600637,102,3,1,1,64
22,6.65,68.33,0.59,6.19,600637,102,3,1,1,64
23,6.01,63.03,0.44,5.46,600637,102,3,1,1,64
24,6.69,60.33,0.85,7.12,600637,102,3,1,1,64
