epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,2444.84,99.91,2544.09,99.87,603208,102,3,1,1,64
1,2438.67,99.73,2538.05,99.75,603208,102,3,1,1,64
2,2430.82,99.58,2529.86,99.59,603208,102,3,1,1,64
3,2420.67,99.41,2518.68,99.37,603208,102,3,1,1,64
4,2405.93,99.21,2503.09,99.07,603208,102,3,1,1,64
5,2386.66,98.98,2481.05,98.65,603208,102,3,1,1,64
6,2355.51,98.65,2449.3,98.04,603208,102,3,1,1,64
7,2313.33,98.22,2403.25,97.15,603208,102,3,1,1,64
8,2261.5,97.69,2337.11,95.85,603208,102,3,1,1,64
9,2183.54,96.95,2244.78,93.98,603208,102,3,1,1,64
10,2096.87,96.04,2123.15,91.4,603208,102,3,1,1,64
11,2004.53,95.03,1974.36,88.04,603208,102,3,1,1,64
12,1903.92,93.8,1806.28,83.98,603208,102,3,1,1,64
13,1809.71,92.62,1629.71,79.38,603208,102,3,1,1,64
14,1715.22,91.36,1454.62,74.48,603208,102,3,1,1,64
15,1638.34,90.05,1288.38,69.46,603208,102,3,1,1,64
16,1533.45,88.34,1135.33,64.49,603208,102,3,1,1,64
17,1477.49,86.85,998.5,59.7,603208,102,3,1,1,64
18,1387.34,84.44,877.26,55.14,603208,102,3,1,1,64
19,1304.48,81.64,769.98,50.81,603208,102,3,1,1,64
20,1208.85,77.41,674.63,46.66,603208,102,3,1,1,64
21,1106.61,70.76,589.35,42.67,603208,102,3,1,1,64
22,984.51,59.91,512.68,38.78,603208,102,3,1,1,64
23,878.38,45.14,443.75,34.97,603208,102,3,1,1,64
24,802.03,33.99,382.26,31.25,603208,102,3,1,1,64
