epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,173.63,99.33,439.49,99.73,600258,102,3,1,1,64
1,170.06,96.77,434.89,99.18,600258,102,3,1,1,64
2,163.47,92.24,427.06,98.2,600258,102,3,1,1,64
3,148.67,81.83,410.46,96.06,600258,102,3,1,1,64
4,115.97,65.19,366.18,90.15,600258,102,3,1,1,64
5,69.61,58.02,263.25,75.27,600258,102,3,1,1,64
6,42.45,67.69,141.42,53.66,600258,102,3,1,1,64
7,37.27,80.33,77.48,38.15,600258,102,3,1,1,64
8,27.95,65.27,52.34,29.86,600258,102,3,1,1,64
9,15.83,23.93,36.07,23.03,600258,102,3,1,1,64
10,14.52,30.97,23.89,17.63,600258,102,3,1,1,64
11,11.69,23.26,17.05,14.97,600258,102,3,1,1,64
12,10.94,22.01,14.06,13.77,600258,102,3,1,1,64
13,8.94,18.29,12.05,12.69,600258,102,3,1,1,64
14,7.7,17.32,9.88,11.61,600258,102,3,1,1,64
15,6.9,18.87,8.15,10.75,600258,102,3,1,1,64
16,7.06,20.59,6.98,10.19,600258,102,3,1,1,64
17,5.89,17.76,6.17,9.74,600258,102,3,1,1,64
18,5.72,15.63,5.56,9.33,600258,102,3,1,1,64
19,5.33,16.56,5.35,9.34,600258,102,3,1,1,64
20,5.15,16.44,5.08,9.12,600258,102,3,1,1,64
21,4.66,15.17,4.88,8.98,600258,102,3,1,1,64
22,5.12,15.47,5.15,9.32,600258,102,3,1,1,64
23,4.18,14.6,4.94,9.09,600258,102,3,1,1,64
24,3.9,14.37,4.45,8.56,600258,102,3,1,1,64
25,4.02,14.89,4.21,8.31,600258,102,3,1,1,64
26,4.06,14.88,4.53,8.7,600258,102,3,1,1,64
27,4.04,14.42,4.02,8.16,600258,102,3,1,1,64
28,3.55,13.46,4.02,8.17,600258,102,3,1,1,64
29,3.65,13.43,3.48,7.57,600258,102,3,1,1,64
30,3.45,14.18,4.24,8.44,600258,102,3,1,1,64
31,3.05,13.23,3.04,7.09,600258,102,3,1,1,64
32,3.41,12.83,3.18,7.29,600258,102,3,1,1,64
33,3.21,13.55,2.71,6.67,600258,102,3,1,1,64
34,3.07,13.2,2.63,6.59,600258,102,3,1,1,64
35,2.97,12.76,2.38,6.23,600258,102,3,1,1,64
36,3.36,12.88,2.46,6.38,600258,102,3,1,1,64
37,2.37,12.65,2.04,5.56,600258,102,3,1,1,64
38,2.59,12.91,2.04,5.39,600258,102,3,1,1,64
39,2.77,12.47,2.01,5.3,600258,102,3,1,1,64
40,2.93,12.4,2.06,5.17,600258,102,3,1,1,64
41,3.1,13.78,1.91,5.37,600258,102,3,1,1,64
42,3.24,12.75,2.08,5.18,600258,102,3,1,1,64
43,3.07,14.35,1.83,5.25,600258,102,3,1,1,64
44,3.07,12.29,2.34,5.53,600258,102,3,1,1,64
45,2.77,12.74,1.73,5.08,600258,102,3,1,1,64
46,2.67,12.27,2.5,5.75,600258,102,3,1,1,64
47,2.66,12.13,1.74,4.77,600258,102,3,1,1,64
48,2.47,12.3,1.62,4.74,600258,102,3,1,1,64
49,2.55,11.43,1.72,4.69,600258,102,3,1,1,64
