epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,982.91,99.93,1557.31,99.89,603690,102,3,1,1,64
1,979.23,99.65,1552.87,99.75,603690,102,3,1,1,64
2,975.9,99.44,1547.47,99.57,603690,102,3,1,1,64
3,971.56,99.19,1540.68,99.36,603690,102,3,1,1,64
4,966.47,98.91,1531.92,99.07,603690,102,3,1,1,64
5,960.52,98.6,1520.35,98.7,603690,102,3,1,1,64
6,952.63,98.23,1504.78,98.2,603690,102,3,1,1,64
7,941.24,97.72,1483.47,97.52,603690,102,3,1,1,64
8,928.06,97.16,1454.0,96.56,603690,102,3,1,1,64
9,910.17,96.46,1413.04,95.21,603690,102,3,1,1,64
10,884.25,95.48,1356.7,93.32,603690,102,3,1,1,64
11,854.81,94.36,1281.86,90.73,603690,102,3,1,1,64
12,817.9,92.84,1187.67,87.34,603690,102,3,1,1,64
13,773.1,90.99,1077.3,83.14,603690,102,3,1,1,64
14,723.74,88.63,957.47,78.29,603690,102,3,1,1,64
15,668.35,85.79,836.28,73.03,603690,102,3,1,1,64
16,604.73,82.37,719.44,67.56,603690,102,3,1,1,64
17,534.73,77.89,611.6,62.07,603690,102,3,1,1,64
18,466.96,72.43,513.75,56.64,603690,102,3,1,1,64
19,400.27,65.56,427.4,51.38,603690,102,3,1,1,64
20,324.32,56.81,352.2,46.33,603690,102,3,1,1,64
21,249.54,45.39,287.03,41.49,603690,102,3,1,1,64
22,193.38,33.59,231.01,36.84,603690,102,3,1,1,64
23,146.65,24.36,183.42,32.4,603690,102,3,1,1,64
24,126.87,24.19,143.61,28.17,603690,102,3,1,1,64
