epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,806.31,100.04,529.16,99.94,605378,102,3,1,1,64
1,804.45,99.94,528.42,99.87,605378,102,3,1,1,64
2,802.72,99.85,527.72,99.81,605378,102,3,1,1,64
3,800.78,99.74,527.03,99.74,605378,102,3,1,1,64
4,799.02,99.65,526.31,99.67,605378,102,3,1,1,64
5,796.93,99.54,525.56,99.6,605378,102,3,1,1,64
6,794.57,99.4,524.78,99.52,605378,102,3,1,1,64
7,791.94,99.26,523.96,99.44,605378,102,3,1,1,64
8,787.94,99.05,523.1,99.36,605378,102,3,1,1,64
9,783.79,98.86,522.22,99.27,605378,102,3,1,1,64
10,778.12,98.57,521.3,99.19,605378,102,3,1,1,64
11,772.33,98.28,520.37,99.09,605378,102,3,1,1,64
12,765.17,97.89,519.41,99.0,605378,102,3,1,1,64
13,756.64,97.48,518.45,98.9,605378,102,3,1,1,64
14,745.05,96.89,517.47,98.8,605378,102,3,1,1,64
15,734.81,96.34,516.47,98.7,605378,102,3,1,1,64
16,719.71,95.59,515.42,98.59,605378,102,3,1,1,64
17,701.65,94.66,514.29,98.47,605378,102,3,1,1,64
18,684.6,93.68,513.01,98.34,605378,102,3,1,1,64
19,664.29,92.47,511.49,98.17,605378,102,3,1,1,64
20,641.96,91.16,509.57,97.97,605378,102,3,1,1,64
21,617.33,89.75,507.08,97.7,605378,102,3,1,1,64
22,591.38,87.97,503.76,97.35,605378,102,3,1,1,64
23,561.92,85.9,499.14,96.86,605378,102,3,1,1,64
24,533.38,83.72,492.55,96.16,605378,102,3,1,1,64
25,500.8,81.28,482.95,95.15,605378,102,3,1,1,64
26,463.65,78.42,468.74,93.63,605378,102,3,1,1,64
27,430.05,75.37,448.21,91.42,605378,102,3,1,1,64
28,394.77,72.09,419.11,88.22,605378,102,3,1,1,64
29,357.59,68.29,380.4,83.82,605378,102,3,1,1,64
30,331.54,64.85,331.74,77.99,605378,102,3,1,1,64
31,287.23,59.84,274.96,70.71,605378,102,3,1,1,64
32,252.04,54.57,214.76,62.21,605378,102,3,1,1,64
33,216.46,50.1,157.67,53.05,605378,102,3,1,1,64
34,186.89,44.89,109.16,43.93,605378,102,3,1,1,64
35,155.97,39.37,71.68,35.37,605378,102,3,1,1,64
36,135.93,35.05,44.75,27.69,605378,102,3,1,1,64
37,110.51,30.79,26.48,20.97,605378,102,3,1,1,64
38,94.51,26.45,14.68,15.15,605378,102,3,1,1,64
39,88.94,24.9,7.45,10.08,605378,102,3,1,1,64
40,72.29,21.81,3.43,6.74,605378,102,3,1,1,64
41,66.18,19.54,1.67,5.03,605378,102,3,1,1,64
42,66.44,20.11,1.51,4.31,605378,102,3,1,1,64
43,66.41,20.73,2.55,5.55,605378,102,3,1,1,64
44,52.27,18.33,4.5,8.11,605378,102,3,1,1,64
45,56.42,19.57,7.13,10.8,605378,102,3,1,1,64
46,53.98,19.37,10.29,13.35,605378,102,3,1,1,64
47,41.28,18.32,13.76,15.67,605378,102,3,1,1,64
48,45.09,19.29,17.46,17.8,605378,102,3,1,1,64
49,42.02,18.86,21.23,19.74,605378,102,3,1,1,64
