epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,42.97,99.79,11.51,98.35,002629,102,3,1,1,64
1,42.07,98.44,11.18,96.64,002629,102,3,1,1,64
2,41.07,96.98,10.81,94.66,002629,102,3,1,1,64
3,39.7,95.02,10.36,92.16,002629,102,3,1,1,64
4,37.73,92.48,9.78,88.89,002629,102,3,1,1,64
5,34.99,88.83,9.0,84.35,002629,102,3,1,1,64
6,30.72,83.35,7.96,78.05,002629,102,3,1,1,64
7,25.04,75.49,6.63,69.26,002629,102,3,1,1,64
8,17.9,63.87,5.03,56.77,002629,102,3,1,1,64
9,10.54,47.25,3.37,41.56,002629,102,3,1,1,64
10,4.48,29.12,2.22,33.2,002629,102,3,1,1,64
11,2.65,24.11,2.12,32.64,002629,102,3,1,1,64
12,4.13,29.99,2.28,29.64,002629,102,3,1,1,64
13,4.78,30.55,2.39,29.75,002629,102,3,1,1,64
14,3.54,26.51,2.51,33.21,002629,102,3,1,1,64
15,2.83,25.13,2.55,35.82,002629,102,3,1,1,64
16,2.73,24.17,2.43,35.48,002629,102,3,1,1,64
17,2.9,23.04,2.13,32.33,002629,102,3,1,1,64
18,2.5,21.41,1.78,29.16,002629,102,3,1,1,64
19,2.57,19.74,1.48,26.84,002629,102,3,1,1,64
20,1.95,17.89,1.25,24.93,002629,102,3,1,1,64
21,1.84,17.11,1.13,23.43,002629,102,3,1,1,64
22,1.86,16.41,1.07,22.23,002629,102,3,1,1,64
23,1.78,16.73,1.06,21.56,002629,102,3,1,1,64
24,1.57,15.57,1.08,21.59,002629,102,3,1,1,64
