epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,47.25,99.59,59.66,98.98,002567,102,3,1,1,64
1,46.04,97.86,58.1,97.68,002567,102,3,1,1,64
2,44.54,96.07,55.91,95.85,002567,102,3,1,1,64
3,42.55,93.81,52.68,93.14,002567,102,3,1,1,64
4,39.66,90.61,47.82,88.95,002567,102,3,1,1,64
5,35.61,86.33,40.57,82.29,002567,102,3,1,1,64
6,29.61,80.02,30.23,71.53,002567,102,3,1,1,64
7,21.94,70.88,17.5,54.45,002567,102,3,1,1,64
8,13.71,58.25,6.81,31.1,002567,102,3,1,1,64
9,7.3,43.66,4.29,24.9,002567,102,3,1,1,64
10,4.94,32.97,7.36,30.93,002567,102,3,1,1,64
11,3.92,21.08,6.69,27.58,002567,102,3,1,1,64
12,3.07,21.45,3.36,19.06,002567,102,3,1,1,64
13,2.76,23.81,1.07,10.94,002567,102,3,1,1,64
14,2.36,21.76,0.75,9.84,002567,102,3,1,1,64
15,2.54,19.05,1.2,12.71,002567,102,3,1,1,64
16,2.71,17.44,1.38,13.68,002567,102,3,1,1,64
17,2.58,16.89,1.13,12.26,002567,102,3,1,1,64
18,2.23,15.0,0.82,10.29,002567,102,3,1,1,64
19,1.9,14.04,0.78,9.84,002567,102,3,1,1,64
20,1.82,14.26,1.03,10.88,002567,102,3,1,1,64
21,1.52,13.9,1.27,11.88,002567,102,3,1,1,64
22,1.6,14.32,1.21,11.56,002567,102,3,1,1,64
23,1.58,14.03,0.97,10.27,002567,102,3,1,1,64
24,1.66,14.02,0.74,8.95,002567,102,3,1,1,64
