epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,5.31,96.77,53.78,97.08,000018,102,3,1,1,64
1,4.44,82.37,53.57,94.22,000018,102,3,1,1,64
2,2.88,50.88,53.28,96.69,000018,102,3,1,1,64
3,1.93,59.4,50.72,96.88,000018,102,3,1,1,64
4,1.39,54.63,45.2,86.58,000018,102,3,1,1,64
5,0.97,36.41,37.91,78.16,000018,102,3,1,1,64
6,0.64,29.17,28.57,67.78,000018,102,3,1,1,64
7,0.34,26.72,19.7,56.26,000018,102,3,1,1,64
8,0.16,17.38,14.84,53.17,000018,102,3,1,1,64
9,0.15,14.27,13.45,52.39,000018,102,3,1,1,64
10,0.14,13.43,14.49,52.37,000018,102,3,1,1,64
11,0.12,12.81,16.26,54.05,000018,102,3,1,1,64
12,0.12,12.9,16.76,54.68,000018,102,3,1,1,64
13,0.12,12.51,16.0,53.62,000018,102,3,1,1,64
14,0.11,13.2,15.52,53.57,000018,102,3,1,1,64
15,0.11,12.11,15.13,53.22,000018,102,3,1,1,64
16,0.1,11.85,14.93,52.67,000018,102,3,1,1,64
17,0.1,11.61,15.19,52.93,000018,102,3,1,1,64
18,0.1,12.17,15.44,52.98,000018,102,3,1,1,64
19,0.1,12.2,15.2,52.49,000018,102,3,1,1,64
