epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,76.98,99.69,102.34,99.09,600218,102,3,1,1,64
1,74.93,97.83,99.42,97.54,600218,102,3,1,1,64
2,71.43,95.28,93.97,94.68,600218,102,3,1,1,64
3,64.15,90.82,82.28,88.39,600218,102,3,1,1,64
4,49.22,81.41,57.52,73.3,600218,102,3,1,1,64
5,25.4,61.42,20.99,40.43,600218,102,3,1,1,64
6,5.81,28.1,5.22,16.72,600218,102,3,1,1,64
7,6.14,32.56,8.13,27.4,600218,102,3,1,1,64
8,6.9,35.03,4.52,18.21,600218,102,3,1,1,64
9,3.81,19.66,3.74,13.83,600218,102,3,1,1,64
10,3.86,19.13,4.33,13.43,600218,102,3,1,1,64
11,3.4,17.72,3.71,10.89,600218,102,3,1,1,64
12,2.79,19.89,3.0,9.73,600218,102,3,1,1,64
13,2.82,22.87,2.82,10.75,600218,102,3,1,1,64
14,2.63,21.06,2.82,11.72,600218,102,3,1,1,64
15,2.75,18.19,2.78,11.59,600218,102,3,1,1,64
16,2.35,16.22,2.71,10.57,600218,102,3,1,1,64
17,2.11,15.6,2.59,9.5,600218,102,3,1,1,64
18,2.17,16.89,2.47,8.96,600218,102,3,1,1,64
19,1.98,17.34,2.41,8.89,600218,102,3,1,1,64
20,2.09,16.78,2.41,8.9,600218,102,3,1,1,64
21,1.81,15.06,2.39,8.86,600218,102,3,1,1,64
22,1.76,13.94,2.32,8.51,600218,102,3,1,1,64
23,1.59,14.22,2.25,8.18,600218,102,3,1,1,64
24,1.6,14.37,2.22,8.01,600218,102,3,1,1,64
