epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,24.66,99.05,339.45,99.28,600732,102,3,1,1,64
1,23.37,94.9,338.53,97.79,600732,102,3,1,1,64
2,20.96,86.63,337.51,94.59,600732,102,3,1,1,64
3,15.97,65.91,335.68,86.68,600732,102,3,1,1,64
4,9.14,41.93,332.17,75.16,600732,102,3,1,1,64
5,8.32,60.86,326.2,71.21,600732,102,3,1,1,64
6,7.13,58.34,314.5,67.85,600732,102,3,1,1,64
7,5.54,46.33,297.85,65.09,600732,102,3,1,1,64
8,4.7,38.61,274.61,61.49,600732,102,3,1,1,64
9,4.12,36.56,247.53,56.95,600732,102,3,1,1,64
10,3.7,36.57,223.16,52.73,600732,102,3,1,1,64
11,3.28,36.77,205.01,49.32,600732,102,3,1,1,64
12,2.96,34.35,191.75,46.46,600732,102,3,1,1,64
13,2.25,28.11,179.52,43.49,600732,102,3,1,1,64
14,1.53,20.11,165.52,39.09,600732,102,3,1,1,64
15,1.07,15.88,150.35,33.34,600732,102,3,1,1,64
16,0.84,15.39,140.9,31.36,600732,102,3,1,1,64
17,0.9,15.65,139.14,30.75,600732,102,3,1,1,64
18,0.69,14.11,140.72,30.69,600732,102,3,1,1,64
19,0.7,13.41,141.22,30.85,600732,102,3,1,1,64
20,0.65,13.22,140.39,30.71,600732,102,3,1,1,64
21,0.68,13.34,138.04,30.09,600732,102,3,1,1,64
22,0.61,12.58,134.58,29.26,600732,102,3,1,1,64
23,0.55,12.24,131.52,28.65,600732,102,3,1,1,64
24,0.58,12.53,130.36,28.31,600732,102,3,1,1,64
