epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,27.98,99.08,10.75,98.3,002259,102,3,1,1,64
1,26.65,96.34,10.43,96.81,002259,102,3,1,1,64
2,24.75,92.77,9.96,94.61,002259,102,3,1,1,64
3,21.96,87.31,9.22,91.1,002259,102,3,1,1,64
4,17.38,78.14,8.0,85.05,002259,102,3,1,1,64
5,11.1,63.03,6.05,74.18,002259,102,3,1,1,64
6,4.35,40.18,3.2,53.86,002259,102,3,1,1,64
7,1.62,24.37,0.78,25.6,002259,102,3,1,1,64
8,3.39,36.05,0.4,16.9,002259,102,3,1,1,64
9,2.33,29.78,0.68,23.2,002259,102,3,1,1,64
10,1.29,19.77,1.0,28.66,002259,102,3,1,1,64
11,1.53,17.69,0.95,27.63,002259,102,3,1,1,64
12,1.45,16.86,0.59,20.41,002259,102,3,1,1,64
13,1.08,14.14,0.25,11.65,002259,102,3,1,1,64
14,1.01,14.09,0.13,8.44,002259,102,3,1,1,64
15,1.1,15.78,0.12,8.28,002259,102,3,1,1,64
16,0.94,15.01,0.15,8.67,002259,102,3,1,1,64
17,0.84,12.29,0.22,11.12,002259,102,3,1,1,64
18,0.87,12.87,0.25,12.11,002259,102,3,1,1,64
19,0.77,12.95,0.21,10.89,002259,102,3,1,1,64
20,0.75,12.71,0.15,9.02,002259,102,3,1,1,64
21,0.76,12.91,0.13,8.43,002259,102,3,1,1,64
22,0.71,12.88,0.13,8.6,002259,102,3,1,1,64
23,0.64,12.46,0.16,9.22,002259,102,3,1,1,64
24,0.7,12.68,0.15,9.18,002259,102,3,1,1,64
25,0.66,12.83,0.13,8.56,002259,102,3,1,1,64
