epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,7.52,101.09,401.26,99.24,600346,102,3,1,1,64
1,7.24,99.1,392.82,98.01,600346,102,3,1,1,64
2,6.88,100.0,377.64,95.74,600346,102,3,1,1,64
3,6.25,102.75,350.98,91.57,600346,102,3,1,1,64
4,5.22,110.68,306.67,84.1,600346,102,3,1,1,64
5,3.55,128.57,241.63,71.58,600346,102,3,1,1,64
6,1.63,154.59,167.56,53.8,600346,102,3,1,1,64
7,0.66,187.89,115.34,37.35,600346,102,3,1,1,64
8,1.07,204.58,111.93,36.31,600346,102,3,1,1,64
9,0.68,167.75,137.21,43.95,600346,102,3,1,1,64
10,0.48,128.87,159.2,50.49,600346,102,3,1,1,64
11,0.5,103.3,166.09,52.39,600346,102,3,1,1,64
12,0.49,101.45,159.26,50.48,600346,102,3,1,1,64
13,0.42,94.27,146.56,46.77,600346,102,3,1,1,64
14,0.42,101.9,140.78,45.03,600346,102,3,1,1,64
15,0.37,87.74,144.11,46.13,600346,102,3,1,1,64
16,0.36,81.25,146.1,46.8,600346,102,3,1,1,64
17,0.3,72.54,143.29,46.02,600346,102,3,1,1,64
18,0.3,65.06,141.53,45.56,600346,102,3,1,1,64
