epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,20.09,99.92,14.92,98.72,601608,102,3,1,1,64
1,19.53,98.22,14.42,96.98,601608,102,3,1,1,64
2,18.9,96.21,13.73,94.56,601608,102,3,1,1,64
3,18.0,93.35,12.72,90.93,601608,102,3,1,1,64
4,16.71,89.15,11.21,85.14,601608,102,3,1,1,64
5,14.67,82.17,8.89,75.49,601608,102,3,1,1,64
6,11.51,70.61,5.52,58.72,601608,102,3,1,1,64
7,7.19,50.5,1.63,29.34,601608,102,3,1,1,64
8,3.12,20.41,0.52,16.44,601608,102,3,1,1,64
9,2.53,31.44,2.09,35.64,601608,102,3,1,1,64
10,2.98,38.7,1.08,21.6,601608,102,3,1,1,64
11,1.79,18.21,0.46,12.79,601608,102,3,1,1,64
12,1.67,20.46,0.64,18.51,601608,102,3,1,1,64
13,2.01,24.63,0.73,20.46,601608,102,3,1,1,64
14,1.94,23.14,0.52,16.94,601608,102,3,1,1,64
15,1.75,17.73,0.24,9.88,601608,102,3,1,1,64
16,1.42,12.3,0.15,6.01,601608,102,3,1,1,64
17,1.48,14.74,0.21,8.94,601608,102,3,1,1,64
18,1.49,18.9,0.2,8.88,601608,102,3,1,1,64
19,1.41,18.26,0.14,6.23,601608,102,3,1,1,64
20,1.25,14.94,0.14,5.88,601608,102,3,1,1,64
21,1.24,12.29,0.19,8.34,601608,102,3,1,1,64
22,1.27,11.58,0.21,9.34,601608,102,3,1,1,64
23,1.17,11.18,0.18,7.78,601608,102,3,1,1,64
24,1.12,11.24,0.14,5.77,601608,102,3,1,1,64
