epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,54.42,99.66,14.56,97.91,601113,102,3,1,1,64
1,53.56,98.37,13.98,95.83,601113,102,3,1,1,64
2,52.63,96.96,13.24,93.16,601113,102,3,1,1,64
3,51.42,95.06,12.26,89.47,601113,102,3,1,1,64
4,49.83,92.51,10.94,84.28,601113,102,3,1,1,64
5,47.43,88.67,9.2,76.94,601113,102,3,1,1,64
6,44.12,83.53,7.03,66.67,601113,102,3,1,1,64
7,39.64,75.66,4.56,52.73,601113,102,3,1,1,64
8,33.26,64.76,2.19,34.78,601113,102,3,1,1,64
9,25.57,53.03,0.61,16.67,601113,102,3,1,1,64
10,16.72,39.94,0.22,10.34,601113,102,3,1,1,64
11,8.38,27.7,0.44,15.65,601113,102,3,1,1,64
12,3.72,21.52,0.32,13.06,601113,102,3,1,1,64
13,3.07,20.28,0.12,7.07,601113,102,3,1,1,64
14,3.0,18.61,0.67,19.49,601113,102,3,1,1,64
15,2.8,20.24,1.42,29.54,601113,102,3,1,1,64
16,2.66,21.5,1.54,30.71,601113,102,3,1,1,64
17,2.17,20.04,1.04,24.43,601113,102,3,1,1,64
18,2.27,17.83,0.42,14.29,601113,102,3,1,1,64
19,2.13,14.58,0.15,8.01,601113,102,3,1,1,64
20,1.82,14.06,0.16,8.47,601113,102,3,1,1,64
21,1.81,15.02,0.18,9.12,601113,102,3,1,1,64
22,1.59,14.01,0.13,7.65,601113,102,3,1,1,64
23,1.54,13.22,0.13,7.71,601113,102,3,1,1,64
