epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,13.51,98.3,108.08,95.99,600687,102,3,1,1,64
1,12.85,90.1,105.73,90.85,600687,102,3,1,1,64
2,11.91,79.17,102.07,85.49,600687,102,3,1,1,64
3,10.33,60.27,94.53,78.33,600687,102,3,1,1,64
4,7.7,49.7,79.23,76.77,600687,102,3,1,1,64
5,5.38,72.34,56.97,78.41,600687,102,3,1,1,64
6,4.28,94.94,39.23,61.77,600687,102,3,1,1,64
7,3.0,78.41,27.4,38.3,600687,102,3,1,1,64
8,1.63,40.31,18.46,34.92,600687,102,3,1,1,64
9,1.15,23.48,12.5,37.02,600687,102,3,1,1,64
10,1.22,28.25,9.7,32.18,600687,102,3,1,1,64
11,1.12,22.55,8.9,26.63,600687,102,3,1,1,64
12,0.91,16.12,8.64,24.4,600687,102,3,1,1,64
13,0.79,18.53,7.74,23.98,600687,102,3,1,1,64
14,0.65,23.59,6.24,23.9,600687,102,3,1,1,64
15,0.62,26.05,5.03,22.35,600687,102,3,1,1,64
16,0.64,24.95,4.34,20.51,600687,102,3,1,1,64
17,0.54,21.12,3.82,20.13,600687,102,3,1,1,64
18,0.43,19.9,3.43,20.04,600687,102,3,1,1,64
19,0.46,21.25,3.11,19.43,600687,102,3,1,1,64
20,0.39,22.04,2.86,18.16,600687,102,3,1,1,64
21,0.36,21.26,2.7,17.48,600687,102,3,1,1,64
22,0.38,20.08,2.68,17.31,600687,102,3,1,1,64
23,0.32,18.94,2.54,17.0,600687,102,3,1,1,64
24,0.34,18.15,2.44,16.89,600687,102,3,1,1,64
