epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,13.48,99.18,3.24,95.99,002076,102,3,1,1,64
1,12.54,95.47,2.95,91.15,002076,102,3,1,1,64
2,11.0,89.96,2.58,84.69,002076,102,3,1,1,64
3,8.29,79.94,2.05,75.15,002076,102,3,1,1,64
4,4.24,60.48,1.2,56.72,002076,102,3,1,1,64
5,1.06,29.84,0.17,16.72,002076,102,3,1,1,64
6,1.53,27.44,0.2,22.82,002076,102,3,1,1,64
7,0.89,24.57,0.09,13.79,002076,102,3,1,1,64
8,0.59,14.45,0.1,12.42,002076,102,3,1,1,64
9,0.73,15.3,0.09,11.74,002076,102,3,1,1,64
10,0.52,13.73,0.08,14.36,002076,102,3,1,1,64
11,0.46,13.79,0.11,17.34,002076,102,3,1,1,64
12,0.49,15.14,0.08,14.11,002076,102,3,1,1,64
13,0.43,13.44,0.07,11.53,002076,102,3,1,1,64
14,0.38,12.27,0.07,12.05,002076,102,3,1,1,64
15,0.38,12.31,0.08,14.47,002076,102,3,1,1,64
16,0.4,12.62,0.09,16.0,002076,102,3,1,1,64
17,0.39,12.97,0.08,14.37,002076,102,3,1,1,64
18,0.34,12.26,0.07,12.63,002076,102,3,1,1,64
19,0.33,11.45,0.06,12.08,002076,102,3,1,1,64
20,0.32,11.85,0.06,12.54,002076,102,3,1,1,64
21,0.33,12.1,0.07,13.17,002076,102,3,1,1,64
22,0.31,12.1,0.07,13.44,002076,102,3,1,1,64
23,0.3,11.74,0.07,12.88,002076,102,3,1,1,64
24,0.26,10.96,0.06,11.98,002076,102,3,1,1,64
25,0.29,11.26,0.06,11.67,002076,102,3,1,1,64
26,0.27,11.37,0.05,11.39,002076,102,3,1,1,64
27,0.26,10.84,0.05,11.17,002076,102,3,1,1,64
28,0.23,10.72,0.05,11.29,002076,102,3,1,1,64
29,0.24,10.8,0.05,11.04,002076,102,3,1,1,64
30,0.23,10.14,0.05,10.61,002076,102,3,1,1,64
31,0.22,10.33,0.05,10.59,002076,102,3,1,1,64
32,0.2,10.02,0.04,9.94,002076,102,3,1,1,64
33,0.24,10.49,0.04,9.21,002076,102,3,1,1,64
34,0.19,9.68,0.04,9.69,002076,102,3,1,1,64
35,0.23,10.17,0.05,10.48,002076,102,3,1,1,64
36,0.21,9.38,0.04,9.58,002076,102,3,1,1,64
37,0.18,9.37,0.04,9.13,002076,102,3,1,1,64
38,0.19,9.73,0.04,8.94,002076,102,3,1,1,64
39,0.18,9.17,0.04,9.31,002076,102,3,1,1,64
40,0.16,8.78,0.04,9.71,002076,102,3,1,1,64
41,0.2,9.46,0.04,8.89,002076,102,3,1,1,64
42,0.19,9.34,0.03,7.71,002076,102,3,1,1,64
43,0.18,8.95,0.03,8.17,002076,102,3,1,1,64
44,0.15,8.29,0.04,8.78,002076,102,3,1,1,64
45,0.17,9.08,0.03,8.03,002076,102,3,1,1,64
46,0.16,8.84,0.03,8.28,002076,102,3,1,1,64
47,0.16,8.55,0.03,8.31,002076,102,3,1,1,64
48,0.14,8.31,0.03,8.06,002076,102,3,1,1,64
49,0.13,8.15,0.03,8.08,002076,102,3,1,1,64
