epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,42.0,97.78,59.7,97.53,000505,102,3,1,1,64
1,38.3,92.18,53.44,92.16,000505,102,3,1,1,64
2,30.9,82.3,39.6,78.9,000505,102,3,1,1,64
3,17.44,61.33,15.42,45.89,000505,102,3,1,1,64
4,4.14,26.87,4.01,21.99,000505,102,3,1,1,64
5,5.31,41.4,5.08,27.43,000505,102,3,1,1,64
6,3.96,25.43,1.4,12.06,000505,102,3,1,1,64
7,3.39,23.63,1.4,10.23,000505,102,3,1,1,64
8,2.74,20.95,1.21,8.96,000505,102,3,1,1,64
9,2.41,23.59,1.13,9.77,000505,102,3,1,1,64
10,2.44,25.12,1.13,10.34,000505,102,3,1,1,64
11,1.96,19.18,1.08,9.95,000505,102,3,1,1,64
12,1.83,18.3,1.05,9.34,000505,102,3,1,1,64
13,1.71,18.21,0.99,8.7,000505,102,3,1,1,64
14,1.64,19.45,0.98,8.43,000505,102,3,1,1,64
15,1.46,18.34,0.99,8.59,000505,102,3,1,1,64
16,1.37,16.97,0.97,8.37,000505,102,3,1,1,64
17,1.22,15.99,0.98,8.19,000505,102,3,1,1,64
18,1.27,16.11,1.01,8.03,000505,102,3,1,1,64
19,1.2,15.99,1.01,7.91,000505,102,3,1,1,64
20,1.0,14.88,1.12,8.05,000505,102,3,1,1,64
21,0.98,14.23,1.18,8.11,000505,102,3,1,1,64
22,1.03,14.18,1.14,7.91,000505,102,3,1,1,64
23,0.96,13.96,1.1,7.64,000505,102,3,1,1,64
24,0.93,13.56,1.11,7.57,000505,102,3,1,1,64
