epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,174.22,100.46,1174.34,99.87,000049,102,3,1,1,64
1,172.99,99.41,1166.97,99.52,000049,102,3,1,1,64
2,170.89,99.88,1151.29,98.8,000049,102,3,1,1,64
3,166.7,101.14,1118.15,97.31,000049,102,3,1,1,64
4,157.59,103.2,1044.6,93.89,000049,102,3,1,1,64
5,137.51,102.28,906.05,86.59,000049,102,3,1,1,64
6,104.13,99.98,726.42,74.66,000049,102,3,1,1,64
7,68.67,95.89,562.37,60.73,000049,102,3,1,1,64
8,43.33,102.64,439.95,48.2,000049,102,3,1,1,64
9,30.81,134.18,354.2,39.52,000049,102,3,1,1,64
10,24.68,157.27,294.81,35.39,000049,102,3,1,1,64
11,20.85,122.01,254.15,33.31,000049,102,3,1,1,64
12,17.38,108.9,226.33,32.29,000049,102,3,1,1,64
13,15.01,109.97,206.92,31.78,000049,102,3,1,1,64
14,12.4,101.44,192.72,31.44,000049,102,3,1,1,64
15,10.74,87.07,181.04,31.06,000049,102,3,1,1,64
16,9.42,81.01,171.21,30.58,000049,102,3,1,1,64
17,8.73,102.31,162.91,29.9,000049,102,3,1,1,64
18,8.3,153.37,155.18,29.05,000049,102,3,1,1,64
19,7.74,165.55,148.35,28.09,000049,102,3,1,1,64
20,6.82,157.91,142.99,27.16,000049,102,3,1,1,64
21,7.14,154.38,138.75,26.34,000049,102,3,1,1,64
22,7.0,152.5,135.31,25.51,000049,102,3,1,1,64
23,6.26,154.71,132.3,24.73,000049,102,3,1,1,64
24,6.28,151.76,129.01,24.08,000049,102,3,1,1,64
