epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,23.16,98.73,25.83,97.02,600609,102,3,1,1,64
1,21.14,93.82,21.86,89.74,600609,102,3,1,1,64
2,15.89,81.73,10.73,64.9,600609,102,3,1,1,64
3,4.53,43.58,1.54,20.75,600609,102,3,1,1,64
4,2.61,30.21,0.79,14.3,600609,102,3,1,1,64
5,0.77,17.41,0.88,15.8,600609,102,3,1,1,64
6,1.02,17.79,0.52,10.96,600609,102,3,1,1,64
7,0.69,15.19,0.35,9.23,600609,102,3,1,1,64
8,0.65,15.13,0.34,9.22,600609,102,3,1,1,64
9,0.59,13.82,0.33,9.13,600609,102,3,1,1,64
10,0.6,13.39,0.29,8.17,600609,102,3,1,1,64
11,0.57,13.03,0.27,7.77,600609,102,3,1,1,64
12,0.48,12.49,0.27,7.82,600609,102,3,1,1,64
13,0.48,12.23,0.25,7.66,600609,102,3,1,1,64
14,0.5,12.71,0.24,7.31,600609,102,3,1,1,64
15,0.45,11.9,0.23,7.05,600609,102,3,1,1,64
16,0.45,11.15,0.21,6.92,600609,102,3,1,1,64
17,0.44,11.23,0.2,6.72,600609,102,3,1,1,64
18,0.4,10.99,0.19,6.43,600609,102,3,1,1,64
19,0.4,11.06,0.18,6.11,600609,102,3,1,1,64
20,0.39,11.11,0.17,5.91,600609,102,3,1,1,64
21,0.4,10.96,0.16,5.82,600609,102,3,1,1,64
22,0.38,10.34,0.15,5.57,600609,102,3,1,1,64
23,0.36,10.22,0.13,5.08,600609,102,3,1,1,64
24,0.39,10.85,0.13,5.05,600609,102,3,1,1,64
25,0.33,9.86,0.12,4.89,600609,102,3,1,1,64
26,0.32,9.52,0.11,4.61,600609,102,3,1,1,64
27,0.33,9.77,0.11,4.63,600609,102,3,1,1,64
28,0.31,9.44,0.09,4.15,600609,102,3,1,1,64
29,0.3,9.09,0.09,4.25,600609,102,3,1,1,64
30,0.27,9.07,0.08,3.87,600609,102,3,1,1,64
31,0.29,8.91,0.08,3.93,600609,102,3,1,1,64
32,0.27,8.77,0.06,3.33,600609,102,3,1,1,64
33,0.25,8.22,0.06,3.63,600609,102,3,1,1,64
34,0.29,8.88,0.05,3.15,600609,102,3,1,1,64
35,0.25,8.52,0.06,3.32,600609,102,3,1,1,64
36,0.23,8.31,0.05,3.09,600609,102,3,1,1,64
37,0.24,8.22,0.06,3.37,600609,102,3,1,1,64
38,0.26,8.35,0.11,5.06,600609,102,3,1,1,64
39,0.26,9.37,0.07,3.73,600609,102,3,1,1,64
40,0.29,9.95,0.07,3.55,600609,102,3,1,1,64
41,0.26,9.73,0.04,2.84,600609,102,3,1,1,64
42,0.23,8.03,0.06,3.47,600609,102,3,1,1,64
43,0.26,8.49,0.08,4.17,600609,102,3,1,1,64
44,0.24,9.39,0.03,2.63,600609,102,3,1,1,64
45,0.24,9.14,0.05,3.45,600609,102,3,1,1,64
46,0.22,8.89,0.03,2.39,600609,102,3,1,1,64
47,0.22,7.67,0.04,2.86,600609,102,3,1,1,64
48,0.22,8.15,0.05,3.19,600609,102,3,1,1,64
49,0.22,8.04,0.02,2.21,600609,102,3,1,1,64
