epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,95.22,99.38,87.39,99.11,000901,102,3,1,1,64
1,92.81,96.83,84.91,97.63,000901,102,3,1,1,64
2,89.05,93.29,80.59,95.03,000901,102,3,1,1,64
3,82.33,87.36,72.7,90.1,000901,102,3,1,1,64
4,69.37,75.82,57.79,80.01,000901,102,3,1,1,64
5,47.89,53.34,32.39,59.08,000901,102,3,1,1,64
6,23.61,32.13,7.23,25.79,000901,102,3,1,1,64
7,16.53,41.72,0.62,6.59,000901,102,3,1,1,64
8,13.69,43.21,1.69,11.5,000901,102,3,1,1,64
9,7.45,18.09,3.76,16.54,000901,102,3,1,1,64
10,7.33,26.34,7.54,24.72,000901,102,3,1,1,64
11,7.07,24.06,11.86,33.53,000901,102,3,1,1,64
12,6.85,17.48,10.43,31.09,000901,102,3,1,1,64
13,5.93,14.92,5.55,20.34,000901,102,3,1,1,64
14,4.93,13.44,2.87,13.02,000901,102,3,1,1,64
15,4.25,12.64,2.08,10.73,000901,102,3,1,1,64
16,4.06,12.47,1.81,9.87,000901,102,3,1,1,64
17,4.1,13.15,1.6,9.27,000901,102,3,1,1,64
