epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,64.6,98.73,79.83,99.25,600102,102,3,1,1,64
1,63.31,96.42,78.5,98.38,600102,102,3,1,1,64
2,61.74,93.93,76.64,97.16,600102,102,3,1,1,64
3,59.59,90.65,74.04,95.46,600102,102,3,1,1,64
4,56.68,86.28,70.36,93.04,600102,102,3,1,1,64
5,52.54,80.19,65.12,89.53,600102,102,3,1,1,64
6,47.28,72.77,57.7,84.35,600102,102,3,1,1,64
7,40.65,62.3,47.72,76.77,600102,102,3,1,1,64
8,32.78,50.28,35.67,66.23,600102,102,3,1,1,64
9,24.93,38.36,23.2,52.66,600102,102,3,1,1,64
10,18.71,30.05,12.53,36.55,600102,102,3,1,1,64
11,12.75,26.88,5.66,20.54,600102,102,3,1,1,64
12,8.85,26.48,3.78,18.88,600102,102,3,1,1,64
13,5.71,22.63,6.84,27.48,600102,102,3,1,1,64
14,4.63,21.01,13.58,39.53,600102,102,3,1,1,64
15,4.63,20.43,21.38,49.98,600102,102,3,1,1,64
16,5.14,20.96,27.6,56.65,600102,102,3,1,1,64
17,5.06,20.42,30.84,59.57,600102,102,3,1,1,64
18,5.98,21.23,30.52,58.68,600102,102,3,1,1,64
19,5.91,21.67,27.75,55.16,600102,102,3,1,1,64
20,5.34,21.45,23.92,50.44,600102,102,3,1,1,64
21,4.95,20.85,20.01,45.69,600102,102,3,1,1,64
22,4.53,19.49,16.75,41.48,600102,102,3,1,1,64
