epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,97.5,99.83,28.6,99.05,600878,102,3,1,1,64
1,96.4,99.18,28.28,98.45,600878,102,3,1,1,64
2,95.14,98.56,27.91,97.81,600878,102,3,1,1,64
3,93.52,97.84,27.47,97.09,600878,102,3,1,1,64
4,91.42,96.92,26.95,96.27,600878,102,3,1,1,64
5,88.83,95.82,26.3,95.33,600878,102,3,1,1,64
6,84.97,94.24,25.49,94.2,600878,102,3,1,1,64
7,79.81,92.16,24.44,92.82,600878,102,3,1,1,64
8,73.35,89.44,23.07,91.06,600878,102,3,1,1,64
9,64.01,85.39,21.27,88.73,600878,102,3,1,1,64
10,53.39,80.34,18.96,85.58,600878,102,3,1,1,64
11,41.26,73.42,16.14,81.21,600878,102,3,1,1,64
12,28.7,64.6,13.01,75.14,600878,102,3,1,1,64
13,18.73,54.52,10.03,66.99,600878,102,3,1,1,64
14,11.43,44.15,7.74,60.0,600878,102,3,1,1,64
15,7.32,36.57,6.6,54.36,600878,102,3,1,1,64
16,6.36,33.85,6.62,49.54,600878,102,3,1,1,64
17,7.98,33.78,7.16,44.77,600878,102,3,1,1,64
18,8.29,31.29,7.39,38.16,600878,102,3,1,1,64
19,8.33,29.12,6.9,30.94,600878,102,3,1,1,64
20,7.75,27.4,5.63,26.79,600878,102,3,1,1,64
21,6.25,24.2,3.97,22.57,600878,102,3,1,1,64
22,4.14,19.1,2.54,17.91,600878,102,3,1,1,64
23,3.51,16.91,1.55,14.32,600878,102,3,1,1,64
24,3.51,15.8,0.98,12.59,600878,102,3,1,1,64
