epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1997.81,99.99,197.67,99.65,002751,102,3,1,1,64
1,1992.17,99.82,196.58,99.28,002751,102,3,1,1,64
2,1985.84,99.64,195.26,98.84,002751,102,3,1,1,64
3,1977.8,99.4,193.53,98.27,002751,102,3,1,1,64
4,1966.61,99.07,191.18,97.52,002751,102,3,1,1,64
5,1949.37,98.62,187.97,96.5,002751,102,3,1,1,64
6,1924.55,97.91,183.37,95.09,002751,102,3,1,1,64
7,1888.28,96.9,176.51,92.97,002751,102,3,1,1,64
8,1830.71,95.25,165.95,89.63,002751,102,3,1,1,64
9,1754.07,92.79,149.37,83.99,002751,102,3,1,1,64
10,1643.31,88.84,123.8,74.1,002751,102,3,1,1,64
11,1507.9,82.75,87.64,56.66,002751,102,3,1,1,64
12,1343.56,73.61,48.66,29.22,002751,102,3,1,1,64
13,1188.31,62.91,27.27,38.1,002751,102,3,1,1,64
14,1063.02,52.24,34.22,57.66,002751,102,3,1,1,64
15,944.88,42.26,61.74,79.17,002751,102,3,1,1,64
16,848.31,36.94,98.5,101.37,002751,102,3,1,1,64
17,797.3,34.49,138.25,120.58,002751,102,3,1,1,64
18,737.45,33.91,178.32,137.63,002751,102,3,1,1,64
19,697.09,33.82,216.81,152.02,002751,102,3,1,1,64
20,662.05,34.4,252.23,163.98,002751,102,3,1,1,64
21,637.07,34.68,284.28,173.98,002751,102,3,1,1,64
22,618.77,35.2,312.99,182.41,002751,102,3,1,1,64
23,602.16,37.15,337.4,189.24,002751,102,3,1,1,64
