epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,47.2,99.95,18.72,99.31,603023,102,3,1,1,64
1,46.45,99.22,18.45,98.62,603023,102,3,1,1,64
2,45.77,98.47,18.16,97.85,603023,102,3,1,1,64
3,44.94,97.64,17.83,96.94,603023,102,3,1,1,64
4,43.93,96.61,17.43,95.85,603023,102,3,1,1,64
5,42.73,95.38,16.94,94.53,603023,102,3,1,1,64
6,40.95,93.72,16.37,92.92,603023,102,3,1,1,64
7,38.83,91.67,15.66,90.95,603023,102,3,1,1,64
8,36.2,89.14,14.81,88.5,603023,102,3,1,1,64
9,32.27,85.42,13.77,85.4,603023,102,3,1,1,64
10,28.59,81.26,12.48,81.35,603023,102,3,1,1,64
11,23.18,75.08,10.88,75.92,603023,102,3,1,1,64
12,17.79,67.53,8.97,68.51,603023,102,3,1,1,64
13,13.0,58.94,6.79,58.39,603023,102,3,1,1,64
14,8.88,49.41,4.53,45.86,603023,102,3,1,1,64
15,4.89,37.46,2.55,34.37,603023,102,3,1,1,64
16,3.0,27.24,1.59,23.2,603023,102,3,1,1,64
17,2.73,20.22,2.11,22.39,603023,102,3,1,1,64
18,3.78,24.48,2.93,34.09,603023,102,3,1,1,64
19,4.23,30.59,2.54,33.79,603023,102,3,1,1,64
20,3.87,29.81,1.33,24.51,603023,102,3,1,1,64
21,2.91,23.34,0.4,12.67,603023,102,3,1,1,64
22,1.99,16.72,0.2,7.18,603023,102,3,1,1,64
23,1.99,15.27,0.45,11.23,603023,102,3,1,1,64
24,1.87,14.8,0.78,16.44,603023,102,3,1,1,64
