epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,21.57,98.55,24.89,98.41,600712,102,3,1,1,64
1,20.71,93.69,23.87,96.0,600712,102,3,1,1,64
2,19.45,86.88,22.06,91.65,600712,102,3,1,1,64
3,17.18,74.71,18.64,82.96,600712,102,3,1,1,64
4,13.07,60.64,12.34,64.95,600712,102,3,1,1,64
5,7.09,48.93,4.09,34.37,600712,102,3,1,1,64
6,2.11,40.74,1.01,13.54,600712,102,3,1,1,64
7,1.42,29.0,3.97,29.83,600712,102,3,1,1,64
8,1.72,22.14,3.32,27.21,600712,102,3,1,1,64
9,1.13,21.63,1.47,16.83,600712,102,3,1,1,64
10,0.9,17.68,0.88,11.55,600712,102,3,1,1,64
11,0.85,20.6,0.91,11.8,600712,102,3,1,1,64
12,0.75,20.25,1.1,13.51,600712,102,3,1,1,64
13,0.68,16.98,1.06,14.13,600712,102,3,1,1,64
14,0.62,15.85,0.8,11.99,600712,102,3,1,1,64
15,0.64,16.62,0.68,10.1,600712,102,3,1,1,64
16,0.53,16.89,0.72,10.4,600712,102,3,1,1,64
17,0.54,16.28,0.79,11.42,600712,102,3,1,1,64
18,0.51,14.05,0.79,11.49,600712,102,3,1,1,64
19,0.49,14.19,0.74,10.47,600712,102,3,1,1,64
20,0.49,14.21,0.72,10.29,600712,102,3,1,1,64
21,0.52,13.47,0.74,10.61,600712,102,3,1,1,64
22,0.48,12.79,0.74,10.33,600712,102,3,1,1,64
23,0.46,12.71,0.66,9.48,600712,102,3,1,1,64
24,0.42,13.3,0.63,9.37,600712,102,3,1,1,64
