epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,18.65,99.25,5.37,97.51,002305,102,3,1,1,64
1,17.66,96.57,5.12,94.93,002305,102,3,1,1,64
2,16.18,92.56,4.83,91.58,002305,102,3,1,1,64
3,13.7,85.45,4.45,86.73,002305,102,3,1,1,64
4,9.52,71.93,3.91,78.66,002305,102,3,1,1,64
5,3.94,45.07,3.15,61.74,002305,102,3,1,1,64
6,1.09,21.15,2.69,55.71,002305,102,3,1,1,64
7,2.67,34.8,2.21,51.22,002305,102,3,1,1,64
8,1.01,20.76,1.65,40.81,002305,102,3,1,1,64
9,0.73,13.78,1.3,34.58,002305,102,3,1,1,64
10,0.94,17.44,0.98,30.46,002305,102,3,1,1,64
11,0.76,15.44,0.72,28.81,002305,102,3,1,1,64
12,0.53,12.74,0.6,28.55,002305,102,3,1,1,64
13,0.53,13.42,0.54,27.14,002305,102,3,1,1,64
14,0.55,13.71,0.45,23.67,002305,102,3,1,1,64
15,0.51,12.08,0.43,21.07,002305,102,3,1,1,64
16,0.56,11.86,0.43,20.2,002305,102,3,1,1,64
17,0.47,11.63,0.4,19.79,002305,102,3,1,1,64
18,0.49,11.22,0.37,19.88,002305,102,3,1,1,64
19,0.54,11.38,0.36,20.14,002305,102,3,1,1,64
20,0.48,11.47,0.35,20.0,002305,102,3,1,1,64
21,0.47,11.07,0.34,19.34,002305,102,3,1,1,64
22,0.42,10.65,0.33,18.72,002305,102,3,1,1,64
23,0.42,10.82,0.33,18.25,002305,102,3,1,1,64
24,0.43,10.53,0.32,18.08,002305,102,3,1,1,64
25,0.43,10.68,0.32,18.18,002305,102,3,1,1,64
26,0.42,10.52,0.32,18.18,002305,102,3,1,1,64
27,0.43,10.36,0.32,17.95,002305,102,3,1,1,64
28,0.38,10.2,0.32,17.79,002305,102,3,1,1,64
29,0.42,10.78,0.32,17.61,002305,102,3,1,1,64
30,0.42,10.37,0.32,17.46,002305,102,3,1,1,64
31,0.39,10.77,0.31,17.51,002305,102,3,1,1,64
32,0.37,9.85,0.31,17.53,002305,102,3,1,1,64
33,0.36,9.46,0.3,17.45,002305,102,3,1,1,64
34,0.36,9.85,0.29,17.24,002305,102,3,1,1,64
35,0.36,10.03,0.29,16.81,002305,102,3,1,1,64
36,0.36,9.5,0.29,16.58,002305,102,3,1,1,64
37,0.38,10.04,0.28,16.44,002305,102,3,1,1,64
38,0.31,9.66,0.28,16.15,002305,102,3,1,1,64
39,0.35,9.94,0.29,15.86,002305,102,3,1,1,64
40,0.34,9.63,0.29,15.71,002305,102,3,1,1,64
41,0.3,9.21,0.28,15.66,002305,102,3,1,1,64
42,0.28,9.04,0.27,15.36,002305,102,3,1,1,64
43,0.3,9.46,0.27,15.14,002305,102,3,1,1,64
44,0.3,8.96,0.28,14.99,002305,102,3,1,1,64
45,0.32,8.75,0.28,14.71,002305,102,3,1,1,64
46,0.29,9.05,0.26,14.17,002305,102,3,1,1,64
47,0.25,8.12,0.24,13.47,002305,102,3,1,1,64
48,0.27,8.84,0.23,12.94,002305,102,3,1,1,64
49,0.23,8.61,0.22,12.5,002305,102,3,1,1,64
