epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,12.8,98.99,68.93,98.63,600377,102,3,1,1,64
1,12.13,101.54,65.62,96.22,600377,102,3,1,1,64
2,11.05,106.35,59.29,91.45,600377,102,3,1,1,64
3,9.06,116.48,46.38,80.84,600377,102,3,1,1,64
4,5.54,132.34,22.95,56.71,600377,102,3,1,1,64
5,1.53,144.81,2.13,16.43,600377,102,3,1,1,64
6,1.32,158.55,0.67,8.91,600377,102,3,1,1,64
7,0.93,78.06,0.72,8.4,600377,102,3,1,1,64
8,0.75,50.89,3.74,22.16,600377,102,3,1,1,64
9,0.6,53.81,3.79,22.29,600377,102,3,1,1,64
10,0.41,74.22,2.26,16.81,600377,102,3,1,1,64
11,0.46,88.7,1.57,13.65,600377,102,3,1,1,64
12,0.43,60.51,1.84,15.01,600377,102,3,1,1,64
13,0.43,51.7,2.07,16.05,600377,102,3,1,1,64
14,0.37,52.56,1.82,14.91,600377,102,3,1,1,64
15,0.37,55.44,1.81,14.89,600377,102,3,1,1,64
16,0.38,54.82,1.97,15.67,600377,102,3,1,1,64
