epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,125.47,99.49,58.68,98.45,000931,102,3,1,1,64
1,122.24,97.41,55.87,95.9,000931,102,3,1,1,64
2,117.51,93.87,50.15,90.44,000931,102,3,1,1,64
3,107.68,85.85,37.8,77.08,000931,102,3,1,1,64
4,87.39,66.44,17.44,45.53,000931,102,3,1,1,64
5,58.47,48.86,6.4,24.96,000931,102,3,1,1,64
6,38.29,53.89,5.22,28.21,000931,102,3,1,1,64
7,26.35,40.9,1.51,14.21,000931,102,3,1,1,64
8,19.57,19.69,2.01,15.54,000931,102,3,1,1,64
9,18.81,24.56,2.17,14.52,000931,102,3,1,1,64
10,15.38,18.8,2.03,13.25,000931,102,3,1,1,64
11,12.68,17.04,1.06,9.54,000931,102,3,1,1,64
12,11.64,16.2,0.79,9.35,000931,102,3,1,1,64
13,9.35,15.25,0.69,8.29,000931,102,3,1,1,64
14,8.59,15.26,0.72,8.1,000931,102,3,1,1,64
15,8.23,15.93,0.9,9.83,000931,102,3,1,1,64
16,6.85,14.63,0.78,8.73,000931,102,3,1,1,64
17,6.13,15.41,0.71,8.34,000931,102,3,1,1,64
18,5.49,14.66,0.67,8.05,000931,102,3,1,1,64
19,4.42,14.55,0.55,6.94,000931,102,3,1,1,64
20,4.21,14.73,0.66,8.0,000931,102,3,1,1,64
21,4.44,14.52,0.61,7.34,000931,102,3,1,1,64
22,4.0,13.99,0.65,7.98,000931,102,3,1,1,64
23,3.89,13.96,0.61,6.65,000931,102,3,1,1,64
24,4.58,14.81,1.05,11.43,000931,102,3,1,1,64
25,3.38,13.05,0.46,6.05,000931,102,3,1,1,64
26,3.36,14.77,0.46,6.49,000931,102,3,1,1,64
27,3.01,13.27,0.6,7.97,000931,102,3,1,1,64
28,3.12,12.6,0.4,5.69,000931,102,3,1,1,64
29,2.76,12.98,0.73,9.24,000931,102,3,1,1,64
30,3.02,13.31,0.56,6.76,000931,102,3,1,1,64
31,3.35,13.55,0.92,10.88,000931,102,3,1,1,64
32,2.91,11.99,0.49,6.8,000931,102,3,1,1,64
33,2.74,12.86,0.8,10.04,000931,102,3,1,1,64
34,2.39,11.68,0.38,5.62,000931,102,3,1,1,64
35,2.48,12.26,0.45,7.06,000931,102,3,1,1,64
36,2.26,11.21,0.34,5.13,000931,102,3,1,1,64
37,1.93,11.13,0.41,6.7,000931,102,3,1,1,64
38,1.82,9.71,0.25,4.49,000931,102,3,1,1,64
39,1.93,10.35,0.29,5.33,000931,102,3,1,1,64
40,2.21,10.19,0.25,4.68,000931,102,3,1,1,64
41,1.83,10.12,0.25,4.94,000931,102,3,1,1,64
42,1.77,9.59,0.23,4.68,000931,102,3,1,1,64
43,2.05,10.78,0.23,4.29,000931,102,3,1,1,64
44,2.13,10.2,0.4,7.01,000931,102,3,1,1,64
45,1.91,10.35,0.32,5.34,000931,102,3,1,1,64
46,2.17,10.65,0.44,7.39,000931,102,3,1,1,64
47,2.81,12.29,0.37,5.8,000931,102,3,1,1,64
48,3.67,12.98,0.84,10.94,000931,102,3,1,1,64
49,3.15,13.66,0.62,9.11,000931,102,3,1,1,64
