epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.91,99.5,12.77,98.59,601107,102,3,1,1,64
1,16.18,97.46,12.26,96.73,601107,102,3,1,1,64
2,15.3,95.02,11.58,94.19,601107,102,3,1,1,64
3,14.05,91.59,10.63,90.54,601107,102,3,1,1,64
4,12.23,86.53,9.27,85.07,601107,102,3,1,1,64
5,9.71,79.01,7.37,76.55,601107,102,3,1,1,64
6,6.44,67.32,4.95,62.88,601107,102,3,1,1,64
7,3.15,49.65,2.55,44.01,601107,102,3,1,1,64
8,1.59,35.15,1.32,28.02,601107,102,3,1,1,64
9,1.93,29.56,0.85,16.74,601107,102,3,1,1,64
10,1.62,21.76,0.39,11.67,601107,102,3,1,1,64
11,0.72,19.75,0.09,5.64,601107,102,3,1,1,64
12,0.55,17.83,0.13,7.12,601107,102,3,1,1,64
13,0.68,17.65,0.24,11.36,601107,102,3,1,1,64
14,0.79,17.19,0.23,11.53,601107,102,3,1,1,64
15,0.6,14.16,0.14,8.55,601107,102,3,1,1,64
16,0.46,11.85,0.09,5.66,601107,102,3,1,1,64
17,0.46,11.56,0.11,6.0,601107,102,3,1,1,64
18,0.39,11.76,0.14,7.0,601107,102,3,1,1,64
19,0.43,12.12,0.13,6.7,601107,102,3,1,1,64
20,0.45,11.98,0.11,6.24,601107,102,3,1,1,64
21,0.36,11.31,0.1,6.45,601107,102,3,1,1,64
22,0.41,10.93,0.09,6.4,601107,102,3,1,1,64
23,0.4,10.7,0.08,5.58,601107,102,3,1,1,64
24,0.31,9.98,0.07,4.52,601107,102,3,1,1,64
