epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.17,97.71,22.97,97.22,000711,102,3,1,1,64
1,16.03,89.79,21.54,92.91,000711,102,3,1,1,64
2,14.28,78.45,18.86,84.75,000711,102,3,1,1,64
3,10.97,59.39,13.41,67.28,000711,102,3,1,1,64
4,5.45,42.74,4.9,34.45,000711,102,3,1,1,64
5,1.88,43.68,0.91,13.98,000711,102,3,1,1,64
6,1.41,33.25,2.02,24.69,000711,102,3,1,1,64
7,1.39,31.67,2.49,29.85,000711,102,3,1,1,64
8,1.2,33.71,1.72,22.66,000711,102,3,1,1,64
9,0.69,17.73,0.97,15.13,000711,102,3,1,1,64
10,0.57,17.68,0.68,12.35,000711,102,3,1,1,64
11,0.51,18.68,0.73,12.79,000711,102,3,1,1,64
12,0.43,16.84,0.73,13.64,000711,102,3,1,1,64
13,0.41,16.53,0.59,12.6,000711,102,3,1,1,64
14,0.41,17.83,0.55,11.42,000711,102,3,1,1,64
15,0.37,18.22,0.57,12.27,000711,102,3,1,1,64
16,0.41,16.62,0.52,12.54,000711,102,3,1,1,64
17,0.35,16.48,0.56,11.78,000711,102,3,1,1,64
18,0.4,16.73,0.47,11.74,000711,102,3,1,1,64
19,0.42,16.36,0.66,12.4,000711,102,3,1,1,64
20,0.41,15.24,0.46,12.41,000711,102,3,1,1,64
21,0.37,15.91,0.68,11.06,000711,102,3,1,1,64
22,0.33,15.02,0.46,12.71,000711,102,3,1,1,64
23,0.3,13.15,0.51,11.19,000711,102,3,1,1,64
24,0.26,13.76,0.44,10.99,000711,102,3,1,1,64
25,0.28,13.56,0.43,10.44,000711,102,3,1,1,64
26,0.28,13.3,0.47,10.77,000711,102,3,1,1,64
27,0.28,12.71,0.37,9.86,000711,102,3,1,1,64
28,0.31,12.95,0.43,9.46,000711,102,3,1,1,64
29,0.26,12.77,0.35,9.73,000711,102,3,1,1,64
30,0.29,12.81,0.47,10.15,000711,102,3,1,1,64
31,0.27,11.96,0.33,9.69,000711,102,3,1,1,64
32,0.24,12.59,0.45,9.19,000711,102,3,1,1,64
33,0.22,12.29,0.32,9.25,000711,102,3,1,1,64
34,0.25,11.63,0.36,8.61,000711,102,3,1,1,64
35,0.26,12.44,0.28,8.24,000711,102,3,1,1,64
36,0.24,11.88,0.32,8.74,000711,102,3,1,1,64
37,0.37,11.95,0.24,7.26,000711,102,3,1,1,64
38,0.56,15.79,0.76,12.53,000711,102,3,1,1,64
39,0.52,15.08,0.36,11.5,000711,102,3,1,1,64
40,0.4,13.88,0.7,12.03,000711,102,3,1,1,64
41,0.35,12.71,0.32,10.86,000711,102,3,1,1,64
42,0.24,10.89,0.38,8.95,000711,102,3,1,1,64
43,0.2,11.2,0.31,7.96,000711,102,3,1,1,64
44,0.2,11.66,0.27,8.01,000711,102,3,1,1,64
45,0.22,11.9,0.33,8.16,000711,102,3,1,1,64
46,0.18,10.84,0.31,8.19,000711,102,3,1,1,64
47,0.21,10.37,0.3,8.2,000711,102,3,1,1,64
