epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,144.92,99.86,90.67,99.02,600306,102,3,1,1,64
1,142.7,98.95,88.76,97.8,600306,102,3,1,1,64
2,139.03,97.58,85.34,95.87,600306,102,3,1,1,64
3,131.65,95.08,78.45,92.5,600306,102,3,1,1,64
4,115.91,89.88,64.23,85.97,600306,102,3,1,1,64
5,84.82,78.64,40.24,72.52,600306,102,3,1,1,64
6,42.32,56.46,14.04,43.61,600306,102,3,1,1,64
7,12.72,25.13,2.77,18.67,600306,102,3,1,1,64
8,9.15,26.66,7.82,38.5,600306,102,3,1,1,64
9,10.76,30.06,2.87,13.69,600306,102,3,1,1,64
10,7.5,19.32,4.74,26.88,600306,102,3,1,1,64
11,7.35,21.94,3.96,23.13,600306,102,3,1,1,64
12,6.45,17.83,2.07,10.89,600306,102,3,1,1,64
13,6.33,14.62,1.92,12.87,600306,102,3,1,1,64
14,5.93,16.57,2.05,15.1,600306,102,3,1,1,64
15,5.87,16.38,1.79,13.34,600306,102,3,1,1,64
16,5.1,14.87,1.59,11.2,600306,102,3,1,1,64
17,4.86,14.6,1.58,10.61,600306,102,3,1,1,64
18,4.82,13.48,1.55,10.67,600306,102,3,1,1,64
19,4.55,13.65,1.47,10.83,600306,102,3,1,1,64
20,4.57,13.38,1.41,11.37,600306,102,3,1,1,64
21,4.11,13.15,1.36,11.73,600306,102,3,1,1,64
22,4.26,13.93,1.28,11.54,600306,102,3,1,1,64
23,3.75,12.76,1.22,11.29,600306,102,3,1,1,64
24,3.85,12.63,1.16,10.88,600306,102,3,1,1,64
