epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,75.4,98.22,16.73,94.47,000669,102,3,1,1,64
1,72.35,92.75,15.71,89.06,000669,102,3,1,1,64
2,65.95,85.26,13.85,80.43,000669,102,3,1,1,64
3,50.39,70.68,10.02,64.56,000669,102,3,1,1,64
4,23.48,44.61,4.04,35.14,000669,102,3,1,1,64
5,4.94,29.44,2.26,27.9,000669,102,3,1,1,64
6,5.75,37.29,5.13,59.74,000669,102,3,1,1,64
7,5.17,35.27,5.54,70.6,000669,102,3,1,1,64
8,4.45,37.37,3.44,57.41,000669,102,3,1,1,64
9,3.61,22.54,1.77,33.12,000669,102,3,1,1,64
10,3.33,18.85,1.39,21.68,000669,102,3,1,1,64
11,3.24,22.41,1.47,25.92,000669,102,3,1,1,64
12,2.88,17.56,1.49,30.01,000669,102,3,1,1,64
13,2.73,16.15,1.17,26.16,000669,102,3,1,1,64
14,2.28,16.04,0.89,20.77,000669,102,3,1,1,64
15,2.32,18.07,0.79,19.83,000669,102,3,1,1,64
16,2.43,18.06,0.78,22.25,000669,102,3,1,1,64
17,1.83,16.31,0.82,23.68,000669,102,3,1,1,64
18,1.95,15.86,0.91,23.69,000669,102,3,1,1,64
19,1.91,15.53,1.09,24.81,000669,102,3,1,1,64
20,1.45,15.51,1.4,28.18,000669,102,3,1,1,64
21,1.81,14.86,1.71,29.94,000669,102,3,1,1,64
22,2.4,16.57,2.01,32.84,000669,102,3,1,1,64
23,3.02,16.72,2.21,30.87,000669,102,3,1,1,64
24,2.66,18.61,2.11,32.88,000669,102,3,1,1,64
25,1.54,13.53,2.66,41.87,000669,102,3,1,1,64
26,1.51,12.47,2.18,35.26,000669,102,3,1,1,64
