epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,25.02,100.51,140.48,98.27,600295,102,3,1,1,64
1,24.05,112.32,136.1,95.69,600295,102,3,1,1,64
2,22.46,125.6,127.35,91.09,600295,102,3,1,1,64
3,19.5,153.4,108.55,81.76,600295,102,3,1,1,64
4,14.02,191.06,72.29,61.97,600295,102,3,1,1,64
5,5.48,231.29,28.85,27.92,600295,102,3,1,1,64
6,2.46,290.64,15.19,23.88,600295,102,3,1,1,64
7,2.81,189.92,21.65,27.57,600295,102,3,1,1,64
8,1.47,70.63,32.22,34.15,600295,102,3,1,1,64
9,1.69,60.38,35.12,31.34,600295,102,3,1,1,64
10,1.41,75.7,31.29,25.48,600295,102,3,1,1,64
11,1.25,128.53,26.64,24.85,600295,102,3,1,1,64
12,1.1,96.0,24.53,22.85,600295,102,3,1,1,64
13,1.0,56.96,24.34,24.56,600295,102,3,1,1,64
14,0.97,53.22,24.31,23.85,600295,102,3,1,1,64
15,1.01,50.0,23.3,21.84,600295,102,3,1,1,64
16,0.87,76.72,21.61,20.93,600295,102,3,1,1,64
