epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,21.73,98.09,15.86,95.56,600780,102,3,1,1,64
1,19.85,89.88,13.73,88.38,600780,102,3,1,1,64
2,15.69,82.71,9.15,71.94,600780,102,3,1,1,64
3,6.76,67.27,1.28,27.28,600780,102,3,1,1,64
4,2.17,59.39,1.3,20.63,600780,102,3,1,1,64
5,1.1,53.55,0.36,12.63,600780,102,3,1,1,64
6,1.26,40.84,0.58,18.0,600780,102,3,1,1,64
7,1.15,39.03,0.3,10.79,600780,102,3,1,1,64
8,0.89,43.13,0.37,9.62,600780,102,3,1,1,64
9,0.88,42.54,0.35,12.06,600780,102,3,1,1,64
10,0.8,35.34,0.34,12.79,600780,102,3,1,1,64
11,0.77,32.47,0.26,9.53,600780,102,3,1,1,64
12,0.7,36.44,0.22,8.74,600780,102,3,1,1,64
13,0.62,35.07,0.22,9.78,600780,102,3,1,1,64
14,0.65,34.43,0.17,8.1,600780,102,3,1,1,64
15,0.63,31.8,0.15,7.9,600780,102,3,1,1,64
16,0.52,27.44,0.13,6.93,600780,102,3,1,1,64
17,0.52,27.37,0.12,6.55,600780,102,3,1,1,64
18,0.44,25.96,0.11,6.47,600780,102,3,1,1,64
19,0.5,24.55,0.11,6.43,600780,102,3,1,1,64
20,0.38,21.67,0.11,6.36,600780,102,3,1,1,64
21,0.45,20.16,0.1,6.11,600780,102,3,1,1,64
22,0.42,21.07,0.09,5.51,600780,102,3,1,1,64
23,0.41,20.31,0.08,5.1,600780,102,3,1,1,64
24,0.34,18.17,0.08,5.22,600780,102,3,1,1,64
25,0.38,16.42,0.07,4.99,600780,102,3,1,1,64
26,0.34,15.76,0.06,4.5,600780,102,3,1,1,64
27,0.33,15.29,0.08,5.03,600780,102,3,1,1,64
28,0.38,14.86,0.04,3.8,600780,102,3,1,1,64
29,0.36,16.31,0.1,6.35,600780,102,3,1,1,64
30,0.51,16.02,0.04,3.73,600780,102,3,1,1,64
31,0.62,19.3,0.1,5.93,600780,102,3,1,1,64
32,0.97,19.35,0.05,3.96,600780,102,3,1,1,64
33,0.76,19.3,0.04,3.57,600780,102,3,1,1,64
34,0.69,18.35,0.16,7.88,600780,102,3,1,1,64
35,0.35,15.52,0.07,5.44,600780,102,3,1,1,64
36,0.3,13.49,0.06,4.78,600780,102,3,1,1,64
37,0.24,13.71,0.05,4.11,600780,102,3,1,1,64
38,0.22,12.34,0.04,3.47,600780,102,3,1,1,64
39,0.24,14.9,0.05,3.87,600780,102,3,1,1,64
40,0.22,13.13,0.05,4.01,600780,102,3,1,1,64
41,0.19,12.84,0.04,3.27,600780,102,3,1,1,64
42,0.21,13.18,0.05,3.68,600780,102,3,1,1,64
43,0.24,12.57,0.03,3.18,600780,102,3,1,1,64
44,0.22,12.54,0.04,3.25,600780,102,3,1,1,64
45,0.26,13.51,0.05,3.79,600780,102,3,1,1,64
46,0.21,12.5,0.03,3.17,600780,102,3,1,1,64
47,0.23,13.27,0.04,3.31,600780,102,3,1,1,64
48,0.19,11.64,0.03,2.99,600780,102,3,1,1,64
49,0.23,12.0,0.03,3.18,600780,102,3,1,1,64
