epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,34.51,99.09,30.7,96.5,600651,102,3,1,1,64
1,32.14,85.43,27.64,91.39,600651,102,3,1,1,64
2,27.07,79.3,20.89,80.19,600651,102,3,1,1,64
3,16.08,67.06,7.95,51.76,600651,102,3,1,1,64
4,3.03,38.48,0.71,11.81,600651,102,3,1,1,64
5,5.2,50.57,3.33,32.51,600651,102,3,1,1,64
6,3.59,39.25,1.04,14.87,600651,102,3,1,1,64
7,2.07,28.28,1.05,20.33,600651,102,3,1,1,64
8,1.82,29.23,0.94,19.01,600651,102,3,1,1,64
9,1.58,36.37,0.86,15.28,600651,102,3,1,1,64
10,1.64,49.54,0.86,14.18,600651,102,3,1,1,64
11,1.56,56.11,0.7,14.82,600651,102,3,1,1,64
12,1.31,50.7,0.64,14.67,600651,102,3,1,1,64
13,1.23,48.46,0.57,13.28,600651,102,3,1,1,64
14,1.14,45.83,0.54,12.23,600651,102,3,1,1,64
15,1.04,44.0,0.5,12.25,600651,102,3,1,1,64
16,1.09,41.86,0.47,12.06,600651,102,3,1,1,64
17,1.05,39.25,0.44,11.33,600651,102,3,1,1,64
18,0.97,38.56,0.41,11.38,600651,102,3,1,1,64
19,0.77,35.55,0.37,10.49,600651,102,3,1,1,64
20,0.91,35.1,0.38,10.57,600651,102,3,1,1,64
21,0.76,29.72,0.33,10.15,600651,102,3,1,1,64
22,0.76,29.4,0.32,9.5,600651,102,3,1,1,64
23,0.7,26.81,0.27,8.76,600651,102,3,1,1,64
24,0.71,29.19,0.26,8.4,600651,102,3,1,1,64
