epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,43.3,100.12,149.5,99.45,600580,102,3,1,1,64
1,41.83,94.85,145.03,97.82,600580,102,3,1,1,64
2,39.07,87.94,135.24,94.13,600580,102,3,1,1,64
3,32.55,73.49,110.47,84.1,600580,102,3,1,1,64
4,18.63,52.3,57.26,57.48,600580,102,3,1,1,64
5,5.98,64.22,14.16,24.23,600580,102,3,1,1,64
6,5.51,79.14,7.34,16.74,600580,102,3,1,1,64
7,2.71,35.94,7.76,16.69,600580,102,3,1,1,64
8,2.71,38.93,7.42,16.25,600580,102,3,1,1,64
9,2.55,38.7,5.55,13.48,600580,102,3,1,1,64
10,2.1,28.95,4.54,11.97,600580,102,3,1,1,64
11,1.83,22.27,4.77,12.35,600580,102,3,1,1,64
12,1.75,24.64,4.82,12.76,600580,102,3,1,1,64
13,1.6,24.38,3.66,10.55,600580,102,3,1,1,64
14,1.53,25.21,2.95,9.24,600580,102,3,1,1,64
15,1.49,23.4,2.73,8.88,600580,102,3,1,1,64
16,1.25,23.34,2.66,8.86,600580,102,3,1,1,64
17,1.35,23.33,2.41,8.39,600580,102,3,1,1,64
18,1.29,25.15,2.17,7.89,600580,102,3,1,1,64
19,1.17,24.37,1.97,7.47,600580,102,3,1,1,64
20,1.16,22.85,1.84,7.26,600580,102,3,1,1,64
21,1.36,21.79,1.72,7.05,600580,102,3,1,1,64
22,1.11,21.14,1.63,6.92,600580,102,3,1,1,64
23,1.12,20.86,1.54,6.76,600580,102,3,1,1,64
24,0.92,21.33,1.48,6.72,600580,102,3,1,1,64
25,1.1,20.82,1.61,7.29,600580,102,3,1,1,64
26,0.87,18.72,1.4,6.61,600580,102,3,1,1,64
27,0.9,19.42,1.25,6.19,600580,102,3,1,1,64
28,0.99,19.78,1.23,6.23,600580,102,3,1,1,64
29,0.89,16.93,1.21,6.21,600580,102,3,1,1,64
30,0.91,17.86,1.08,5.79,600580,102,3,1,1,64
31,0.78,17.49,1.13,6.18,600580,102,3,1,1,64
32,0.88,16.27,0.98,5.67,600580,102,3,1,1,64
33,0.87,17.01,1.02,5.91,600580,102,3,1,1,64
34,0.9,16.55,0.88,5.36,600580,102,3,1,1,64
35,0.72,17.26,0.85,5.33,600580,102,3,1,1,64
36,0.82,15.51,0.85,5.38,600580,102,3,1,1,64
37,0.66,15.06,0.75,4.98,600580,102,3,1,1,64
38,0.78,15.68,0.75,5.07,600580,102,3,1,1,64
39,0.8,15.97,0.7,4.89,600580,102,3,1,1,64
40,0.74,14.79,0.71,4.96,600580,102,3,1,1,64
41,0.71,14.64,0.66,4.71,600580,102,3,1,1,64
42,0.68,14.8,0.75,5.13,600580,102,3,1,1,64
43,0.66,14.51,0.63,4.62,600580,102,3,1,1,64
44,0.65,14.45,0.62,4.65,600580,102,3,1,1,64
45,0.63,14.43,0.55,4.27,600580,102,3,1,1,64
46,0.65,14.19,0.54,4.27,600580,102,3,1,1,64
47,0.63,14.75,0.55,4.41,600580,102,3,1,1,64
48,0.72,13.5,0.62,4.8,600580,102,3,1,1,64
49,0.64,14.65,0.54,4.23,600580,102,3,1,1,64
