epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,21.97,99.71,188.12,99.74,002531,102,3,1,1,64
1,21.25,96.49,187.47,99.44,002531,102,3,1,1,64
2,20.1,91.78,186.95,99.1,002531,102,3,1,1,64
3,17.94,82.04,186.48,98.63,002531,102,3,1,1,64
4,14.24,63.19,185.87,97.88,002531,102,3,1,1,64
5,9.11,53.22,183.73,96.1,002531,102,3,1,1,64
6,6.78,73.47,177.09,92.19,002531,102,3,1,1,64
7,7.31,89.49,162.73,86.15,002531,102,3,1,1,64
8,6.49,85.19,141.05,78.91,002531,102,3,1,1,64
9,5.04,73.58,119.23,71.97,002531,102,3,1,1,64
10,3.83,60.08,101.3,65.73,002531,102,3,1,1,64
11,2.88,47.96,86.52,59.6,002531,102,3,1,1,64
12,2.23,38.99,73.3,53.05,002531,102,3,1,1,64
13,1.38,30.15,61.45,46.2,002531,102,3,1,1,64
14,1.03,25.23,52.39,40.14,002531,102,3,1,1,64
15,0.88,21.95,47.54,36.66,002531,102,3,1,1,64
16,0.8,20.28,46.07,35.58,002531,102,3,1,1,64
17,0.71,18.74,45.87,35.44,002531,102,3,1,1,64
18,0.62,16.46,46.03,35.58,002531,102,3,1,1,64
19,0.52,14.78,46.18,35.71,002531,102,3,1,1,64
20,0.52,15.84,45.84,35.48,002531,102,3,1,1,64
21,0.52,15.9,45.05,34.92,002531,102,3,1,1,64
22,0.56,16.53,44.06,34.22,002531,102,3,1,1,64
23,0.49,14.96,43.52,33.85,002531,102,3,1,1,64
24,0.51,14.01,43.1,33.56,002531,102,3,1,1,64
25,0.48,13.99,43.16,33.65,002531,102,3,1,1,64
26,0.47,13.65,43.58,33.99,002531,102,3,1,1,64
27,0.47,13.56,44.29,34.58,002531,102,3,1,1,64
28,0.43,13.36,44.82,35.04,002531,102,3,1,1,64
29,0.46,14.06,44.73,35.02,002531,102,3,1,1,64
30,0.44,13.37,44.22,34.68,002531,102,3,1,1,64
31,0.4,13.29,44.52,34.95,002531,102,3,1,1,64
32,0.44,12.99,44.83,35.23,002531,102,3,1,1,64
33,0.42,12.47,44.31,34.9,002531,102,3,1,1,64
34,0.37,13.06,44.09,34.8,002531,102,3,1,1,64
