epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.07,101.19,33.84,98.26,000690,102,3,1,1,64
1,14.95,98.39,30.41,93.12,000690,102,3,1,1,64
2,12.43,94.29,22.18,79.42,000690,102,3,1,1,64
3,7.04,85.62,6.71,42.31,000690,102,3,1,1,64
4,1.47,68.28,2.12,22.02,000690,102,3,1,1,64
5,2.96,83.87,3.48,30.99,000690,102,3,1,1,64
6,1.28,73.61,0.39,8.53,000690,102,3,1,1,64
7,1.27,65.03,0.66,10.89,000690,102,3,1,1,64
8,1.13,59.63,0.34,7.75,000690,102,3,1,1,64
9,0.96,53.32,0.55,11.4,000690,102,3,1,1,64
10,1.01,51.64,0.55,11.52,000690,102,3,1,1,64
11,0.79,48.96,0.26,7.13,000690,102,3,1,1,64
12,0.75,47.05,0.22,6.61,000690,102,3,1,1,64
13,0.66,43.11,0.29,7.92,000690,102,3,1,1,64
14,0.56,46.13,0.34,8.68,000690,102,3,1,1,64
15,0.55,43.43,0.3,8.1,000690,102,3,1,1,64
16,0.55,40.59,0.23,6.89,000690,102,3,1,1,64
17,0.55,42.38,0.22,6.8,000690,102,3,1,1,64
18,0.54,41.03,0.26,7.43,000690,102,3,1,1,64
19,0.5,42.78,0.24,7.21,000690,102,3,1,1,64
20,0.47,36.19,0.17,5.76,000690,102,3,1,1,64
21,0.42,37.57,0.21,6.66,000690,102,3,1,1,64
22,0.4,38.21,0.19,6.37,000690,102,3,1,1,64
23,0.38,32.25,0.14,5.17,000690,102,3,1,1,64
24,0.36,36.24,0.21,6.61,000690,102,3,1,1,64
