epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,38.06,99.44,11.22,97.96,002665,102,3,1,1,64
1,36.9,97.97,10.98,96.81,002665,102,3,1,1,64
2,35.56,96.31,10.72,95.56,002665,102,3,1,1,64
3,33.58,93.98,10.44,94.16,002665,102,3,1,1,64
4,30.74,90.91,10.11,92.57,002665,102,3,1,1,64
5,26.64,86.29,9.73,90.74,002665,102,3,1,1,64
6,20.72,79.07,9.28,88.52,002665,102,3,1,1,64
7,13.9,69.09,8.69,85.54,002665,102,3,1,1,64
8,7.01,54.24,7.84,80.83,002665,102,3,1,1,64
9,3.31,40.22,6.51,72.31,002665,102,3,1,1,64
10,3.26,35.24,4.81,58.48,002665,102,3,1,1,64
11,4.05,29.37,3.31,42.96,002665,102,3,1,1,64
12,3.35,25.34,2.36,34.22,002665,102,3,1,1,64
13,2.38,21.77,1.86,29.69,002665,102,3,1,1,64
14,1.53,17.41,1.62,27.57,002665,102,3,1,1,64
15,1.46,14.74,1.49,26.68,002665,102,3,1,1,64
16,1.6,14.02,1.33,25.65,002665,102,3,1,1,64
17,1.89,14.17,1.13,24.09,002665,102,3,1,1,64
18,1.55,13.76,0.93,22.14,002665,102,3,1,1,64
19,1.57,13.82,0.75,20.24,002665,102,3,1,1,64
20,1.23,14.03,0.64,18.79,002665,102,3,1,1,64
21,1.1,13.32,0.59,17.81,002665,102,3,1,1,64
22,1.26,14.66,0.59,17.41,002665,102,3,1,1,64
23,1.25,14.14,0.61,17.53,002665,102,3,1,1,64
24,1.08,13.05,0.64,17.96,002665,102,3,1,1,64
25,1.06,13.52,0.66,18.27,002665,102,3,1,1,64
26,1.11,12.51,0.65,18.29,002665,102,3,1,1,64
27,1.01,12.42,0.62,18.0,002665,102,3,1,1,64
28,1.09,13.11,0.57,17.6,002665,102,3,1,1,64
29,0.95,12.44,0.54,17.4,002665,102,3,1,1,64
30,1.02,12.83,0.52,17.3,002665,102,3,1,1,64
31,1.03,12.26,0.51,17.26,002665,102,3,1,1,64
32,0.88,12.56,0.52,17.34,002665,102,3,1,1,64
33,1.0,13.26,0.53,17.44,002665,102,3,1,1,64
34,0.82,12.41,0.54,17.6,002665,102,3,1,1,64
35,0.85,11.87,0.55,17.71,002665,102,3,1,1,64
36,0.79,12.39,0.55,17.85,002665,102,3,1,1,64
37,0.91,12.01,0.54,17.85,002665,102,3,1,1,64
38,0.79,11.59,0.54,17.8,002665,102,3,1,1,64
39,0.78,11.56,0.54,17.9,002665,102,3,1,1,64
40,0.74,12.25,0.56,18.07,002665,102,3,1,1,64
41,0.76,11.36,0.57,18.22,002665,102,3,1,1,64
