epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,22.79,99.28,6.36,96.0,600322,102,3,1,1,64
1,21.32,95.35,5.9,92.49,600322,102,3,1,1,64
2,18.65,89.83,5.28,87.96,600322,102,3,1,1,64
3,13.32,78.73,4.31,80.9,600322,102,3,1,1,64
4,5.4,54.46,2.84,68.0,600322,102,3,1,1,64
5,3.42,43.57,1.53,49.16,600322,102,3,1,1,64
6,2.36,34.4,0.62,30.68,600322,102,3,1,1,64
7,0.99,18.51,0.27,18.65,600322,102,3,1,1,64
8,1.25,15.38,0.12,9.75,600322,102,3,1,1,64
9,1.22,16.6,0.16,12.32,600322,102,3,1,1,64
10,1.02,19.61,0.25,14.94,600322,102,3,1,1,64
11,0.99,19.96,0.2,9.73,600322,102,3,1,1,64
12,0.81,15.31,0.24,14.03,600322,102,3,1,1,64
13,0.76,13.24,0.31,18.57,600322,102,3,1,1,64
14,0.84,13.66,0.27,17.06,600322,102,3,1,1,64
15,0.79,13.54,0.19,12.31,600322,102,3,1,1,64
16,0.69,12.79,0.14,9.29,600322,102,3,1,1,64
17,0.67,13.42,0.12,8.8,600322,102,3,1,1,64
18,0.65,13.41,0.1,8.8,600322,102,3,1,1,64
19,0.63,13.25,0.09,8.57,600322,102,3,1,1,64
20,0.58,13.34,0.09,8.59,600322,102,3,1,1,64
21,0.61,12.97,0.1,9.47,600322,102,3,1,1,64
22,0.58,12.81,0.11,9.88,600322,102,3,1,1,64
23,0.47,12.18,0.09,9.02,600322,102,3,1,1,64
24,0.47,12.08,0.08,8.55,600322,102,3,1,1,64
