epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,231.8,99.94,203.43,99.89,605319,102,3,1,1,64
1,231.02,99.78,202.84,99.74,605319,102,3,1,1,64
2,230.27,99.62,202.36,99.62,605319,102,3,1,1,64
3,229.42,99.44,201.89,99.5,605319,102,3,1,1,64
4,228.49,99.25,201.37,99.37,605319,102,3,1,1,64
5,227.28,99.0,200.82,99.23,605319,102,3,1,1,64
6,225.91,98.71,200.22,99.09,605319,102,3,1,1,64
7,224.43,98.4,199.59,98.93,605319,102,3,1,1,64
8,222.55,98.01,198.91,98.76,605319,102,3,1,1,64
9,219.79,97.43,198.2,98.58,605319,102,3,1,1,64
10,217.78,97.02,197.44,98.39,605319,102,3,1,1,64
11,214.67,96.36,196.65,98.19,605319,102,3,1,1,64
12,210.85,95.53,195.81,97.98,605319,102,3,1,1,64
13,206.33,94.57,194.94,97.76,605319,102,3,1,1,64
14,201.13,93.43,194.02,97.52,605319,102,3,1,1,64
15,195.74,92.19,193.03,97.27,605319,102,3,1,1,64
16,189.66,90.79,191.96,97.0,605319,102,3,1,1,64
17,181.9,88.94,190.81,96.71,605319,102,3,1,1,64
18,174.39,87.08,189.53,96.38,605319,102,3,1,1,64
19,165.17,84.6,188.09,96.01,605319,102,3,1,1,64
20,156.11,82.24,186.44,95.58,605319,102,3,1,1,64
21,145.87,79.3,184.48,95.08,605319,102,3,1,1,64
22,133.31,75.3,182.08,94.45,605319,102,3,1,1,64
23,123.7,72.11,179.03,93.65,605319,102,3,1,1,64
24,113.12,68.26,174.99,92.58,605319,102,3,1,1,64
