epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,627.42,100.05,3178.8,99.96,603826,102,3,1,1,64
1,625.39,99.78,3172.46,99.86,603826,102,3,1,1,64
2,623.72,99.59,3166.42,99.76,603826,102,3,1,1,64
3,621.72,99.37,3159.84,99.65,603826,102,3,1,1,64
4,619.53,99.12,3151.79,99.52,603826,102,3,1,1,64
5,616.29,98.77,3141.41,99.35,603826,102,3,1,1,64
6,612.33,98.34,3127.05,99.11,603826,102,3,1,1,64
7,606.98,97.77,3107.31,98.78,603826,102,3,1,1,64
8,600.04,97.05,3079.96,98.33,603826,102,3,1,1,64
9,589.78,95.99,3041.21,97.68,603826,102,3,1,1,64
10,577.04,94.65,2986.32,96.76,603826,102,3,1,1,64
11,558.2,92.65,2909.17,95.44,603826,102,3,1,1,64
12,531.3,89.91,2803.34,93.6,603826,102,3,1,1,64
13,497.66,86.2,2664.08,91.12,603826,102,3,1,1,64
14,451.16,80.72,2493.84,88.0,603826,102,3,1,1,64
15,394.89,73.6,2305.18,84.42,603826,102,3,1,1,64
16,336.62,64.52,2116.07,80.67,603826,102,3,1,1,64
17,274.84,53.7,1941.06,77.04,603826,102,3,1,1,64
18,227.47,43.17,1786.37,73.69,603826,102,3,1,1,64
19,190.66,36.48,1653.26,70.69,603826,102,3,1,1,64
20,164.16,33.46,1539.35,68.02,603826,102,3,1,1,64
21,141.6,33.37,1441.08,65.63,603826,102,3,1,1,64
22,126.9,36.64,1355.75,63.49,603826,102,3,1,1,64
23,121.88,39.51,1281.21,61.56,603826,102,3,1,1,64
24,115.6,43.8,1216.2,59.83,603826,102,3,1,1,64
25,114.17,46.58,1159.58,58.28,603826,102,3,1,1,64
26,114.98,50.57,1110.87,56.91,603826,102,3,1,1,64
27,119.8,53.47,1069.36,55.72,603826,102,3,1,1,64
28,115.97,53.32,1033.77,54.68,603826,102,3,1,1,64
29,120.72,56.85,1004.24,53.8,603826,102,3,1,1,64
30,120.49,56.67,979.69,53.06,603826,102,3,1,1,64
31,119.19,57.31,959.47,52.45,603826,102,3,1,1,64
32,116.29,55.79,942.37,51.92,603826,102,3,1,1,64
33,115.4,55.95,927.73,51.47,603826,102,3,1,1,64
34,116.95,56.54,915.13,51.07,603826,102,3,1,1,64
35,109.86,55.27,904.33,50.73,603826,102,3,1,1,64
36,103.6,52.0,894.35,50.42,603826,102,3,1,1,64
37,93.63,48.37,884.45,50.1,603826,102,3,1,1,64
38,82.89,44.27,874.06,49.77,603826,102,3,1,1,64
39,73.78,39.18,862.32,49.39,603826,102,3,1,1,64
40,61.14,32.85,848.4,48.94,603826,102,3,1,1,64
41,54.94,27.5,831.86,48.39,603826,102,3,1,1,64
42,47.5,24.89,812.87,47.76,603826,102,3,1,1,64
43,42.25,22.12,791.82,47.05,603826,102,3,1,1,64
44,39.08,18.9,769.29,46.28,603826,102,3,1,1,64
45,30.26,16.48,746.17,45.48,603826,102,3,1,1,64
46,33.31,17.38,722.91,44.65,603826,102,3,1,1,64
47,29.67,17.09,699.94,43.82,603826,102,3,1,1,64
48,30.49,17.73,677.55,43.0,603826,102,3,1,1,64
49,25.61,15.83,655.7,42.19,603826,102,3,1,1,64
