epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,49.68,98.75,100.65,98.74,600330,102,3,1,1,64
1,47.21,94.3,96.16,96.15,600330,102,3,1,1,64
2,42.39,85.26,86.58,90.36,600330,102,3,1,1,64
3,32.41,65.41,64.83,75.76,600330,102,3,1,1,64
4,16.66,47.73,24.31,42.94,600330,102,3,1,1,64
5,5.61,40.41,2.52,10.66,600330,102,3,1,1,64
6,3.48,30.72,3.68,18.6,600330,102,3,1,1,64
7,2.9,23.1,2.69,15.03,600330,102,3,1,1,64
8,1.9,17.78,2.33,10.46,600330,102,3,1,1,64
9,1.82,18.23,2.73,10.28,600330,102,3,1,1,64
10,1.96,19.08,2.45,9.85,600330,102,3,1,1,64
11,1.65,16.06,1.84,9.23,600330,102,3,1,1,64
12,1.52,15.15,1.64,9.52,600330,102,3,1,1,64
13,1.47,14.24,1.53,8.88,600330,102,3,1,1,64
14,1.31,14.41,1.47,8.39,600330,102,3,1,1,64
15,1.38,14.32,1.4,8.12,600330,102,3,1,1,64
16,1.19,14.24,1.25,7.87,600330,102,3,1,1,64
17,1.28,13.73,1.11,7.55,600330,102,3,1,1,64
18,1.1,13.12,1.02,7.25,600330,102,3,1,1,64
19,1.0,12.54,0.97,7.0,600330,102,3,1,1,64
20,1.12,12.15,0.86,6.62,600330,102,3,1,1,64
21,1.05,12.69,0.77,6.52,600330,102,3,1,1,64
22,0.93,11.9,0.8,6.56,600330,102,3,1,1,64
23,0.86,11.33,0.68,5.93,600330,102,3,1,1,64
24,0.92,11.86,0.61,5.74,600330,102,3,1,1,64
25,0.99,11.44,0.54,5.63,600330,102,3,1,1,64
26,0.84,10.64,0.53,5.44,600330,102,3,1,1,64
27,0.84,10.76,0.53,5.2,600330,102,3,1,1,64
28,0.73,10.43,0.47,5.06,600330,102,3,1,1,64
29,0.74,10.71,0.36,4.66,600330,102,3,1,1,64
30,0.72,10.69,0.38,4.83,600330,102,3,1,1,64
31,0.71,9.92,0.34,4.49,600330,102,3,1,1,64
32,0.74,11.05,0.3,4.31,600330,102,3,1,1,64
33,0.64,9.87,0.23,3.76,600330,102,3,1,1,64
34,0.65,9.75,0.2,3.57,600330,102,3,1,1,64
35,0.56,9.18,0.17,3.31,600330,102,3,1,1,64
36,0.62,9.8,0.2,3.7,600330,102,3,1,1,64
37,0.58,8.97,0.17,3.26,600330,102,3,1,1,64
38,0.57,9.72,0.25,3.83,600330,102,3,1,1,64
39,0.59,8.99,0.14,2.99,600330,102,3,1,1,64
40,0.62,9.16,0.27,4.45,600330,102,3,1,1,64
41,0.63,9.17,0.17,2.94,600330,102,3,1,1,64
42,0.54,10.01,0.14,3.06,600330,102,3,1,1,64
43,0.55,8.82,0.11,2.54,600330,102,3,1,1,64
44,0.53,8.58,0.16,3.02,600330,102,3,1,1,64
45,0.56,8.53,0.09,2.37,600330,102,3,1,1,64
46,0.59,8.75,0.26,4.04,600330,102,3,1,1,64
47,0.62,8.73,0.1,2.6,600330,102,3,1,1,64
48,0.64,10.23,0.23,4.44,600330,102,3,1,1,64
49,0.57,9.32,0.08,2.11,600330,102,3,1,1,64
