epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,66.48,99.34,92.28,98.87,002053,102,3,1,1,64
1,64.74,97.13,89.94,97.3,002053,102,3,1,1,64
2,62.39,93.82,86.43,94.78,002053,102,3,1,1,64
3,58.9,88.16,80.78,90.37,002053,102,3,1,1,64
4,53.18,77.58,71.25,82.01,002053,102,3,1,1,64
5,44.64,61.9,56.0,66.31,002053,102,3,1,1,64
6,34.14,56.85,36.98,45.14,002053,102,3,1,1,64
7,25.52,58.03,19.72,32.49,002053,102,3,1,1,64
8,17.01,53.77,9.18,21.75,002053,102,3,1,1,64
9,10.48,42.86,4.67,14.1,002053,102,3,1,1,64
10,5.45,28.76,2.85,12.89,002053,102,3,1,1,64
11,3.4,19.23,1.98,11.73,002053,102,3,1,1,64
12,2.65,16.4,2.03,11.03,002053,102,3,1,1,64
13,2.86,16.63,2.73,12.46,002053,102,3,1,1,64
14,2.84,16.45,2.73,12.53,002053,102,3,1,1,64
15,2.64,15.72,2.02,10.41,002053,102,3,1,1,64
16,2.4,14.56,1.53,8.63,002053,102,3,1,1,64
17,2.21,13.8,1.34,7.63,002053,102,3,1,1,64
18,2.14,13.83,1.29,7.3,002053,102,3,1,1,64
19,2.03,13.89,1.31,7.42,002053,102,3,1,1,64
20,1.95,14.17,1.36,7.62,002053,102,3,1,1,64
21,1.81,13.67,1.42,7.92,002053,102,3,1,1,64
22,1.92,13.59,1.5,8.33,002053,102,3,1,1,64
23,1.82,12.84,1.56,8.42,002053,102,3,1,1,64
24,1.73,13.22,1.58,8.36,002053,102,3,1,1,64
