epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,238.46,99.89,151.62,99.44,002888,102,3,1,1,64
1,236.65,99.5,150.21,98.96,002888,102,3,1,1,64
2,234.79,99.06,148.37,98.32,002888,102,3,1,1,64
3,232.63,98.55,145.94,97.47,002888,102,3,1,1,64
4,230.02,97.9,142.64,96.3,002888,102,3,1,1,64
5,226.8,97.07,138.18,94.68,002888,102,3,1,1,64
6,222.84,96.01,132.16,92.44,002888,102,3,1,1,64
7,217.27,94.46,124.15,89.35,002888,102,3,1,1,64
8,210.36,92.45,113.8,85.15,002888,102,3,1,1,64
9,203.07,90.26,101.13,79.66,002888,102,3,1,1,64
10,192.24,86.78,86.75,72.85,002888,102,3,1,1,64
11,180.35,82.84,71.78,64.91,002888,102,3,1,1,64
12,167.36,78.12,57.47,56.15,002888,102,3,1,1,64
13,152.78,72.69,44.85,46.91,002888,102,3,1,1,64
14,138.79,66.88,34.56,37.44,002888,102,3,1,1,64
15,123.46,60.13,26.9,28.44,002888,102,3,1,1,64
16,108.91,53.73,21.88,21.52,002888,102,3,1,1,64
17,94.61,47.93,19.09,20.78,002888,102,3,1,1,64
18,83.04,44.85,17.81,23.29,002888,102,3,1,1,64
19,71.87,42.22,17.1,25.65,002888,102,3,1,1,64
20,60.15,38.63,16.16,26.78,002888,102,3,1,1,64
21,48.45,35.16,14.6,26.55,002888,102,3,1,1,64
22,40.25,32.38,12.51,25.18,002888,102,3,1,1,64
23,31.46,28.31,10.18,23.03,002888,102,3,1,1,64
24,23.06,24.49,7.91,20.35,002888,102,3,1,1,64
