epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,715.48,99.96,1243.86,99.89,002623,102,3,1,1,64
1,712.29,99.66,1239.52,99.7,002623,102,3,1,1,64
2,708.6,99.3,1233.63,99.45,002623,102,3,1,1,64
3,703.31,98.77,1224.75,99.07,002623,102,3,1,1,64
4,695.48,98.0,1211.04,98.49,002623,102,3,1,1,64
5,682.67,96.69,1189.61,97.58,002623,102,3,1,1,64
6,662.68,94.67,1155.41,96.1,002623,102,3,1,1,64
7,630.88,91.29,1101.48,93.72,002623,102,3,1,1,64
8,584.81,86.18,1020.98,90.02,002623,102,3,1,1,64
9,518.26,79.0,912.49,84.72,002623,102,3,1,1,64
10,442.93,70.53,782.96,77.93,002623,102,3,1,1,64
11,361.24,60.91,646.66,70.11,002623,102,3,1,1,64
12,290.64,51.58,519.09,61.95,002623,102,3,1,1,64
13,224.86,41.98,410.55,54.05,002623,102,3,1,1,64
14,171.7,33.75,323.22,46.72,002623,102,3,1,1,64
15,131.22,28.26,253.23,39.95,002623,102,3,1,1,64
16,104.84,26.29,197.96,34.38,002623,102,3,1,1,64
17,90.52,27.62,155.45,29.67,002623,102,3,1,1,64
18,78.12,27.94,123.68,25.63,002623,102,3,1,1,64
19,72.92,29.51,100.54,22.31,002623,102,3,1,1,64
20,70.43,30.88,84.19,19.75,002623,102,3,1,1,64
21,70.47,31.59,73.12,17.98,002623,102,3,1,1,64
22,72.7,33.02,65.95,16.83,002623,102,3,1,1,64
23,68.67,32.14,61.39,16.13,002623,102,3,1,1,64
24,65.69,30.94,58.44,15.72,002623,102,3,1,1,64
