epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,353.21,100.05,229.95,99.91,603706,102,3,1,1,64
1,352.21,99.91,229.5,99.81,603706,102,3,1,1,64
2,351.39,99.8,229.05,99.71,603706,102,3,1,1,64
3,350.53,99.68,228.56,99.6,603706,102,3,1,1,64
4,349.61,99.56,228.02,99.48,603706,102,3,1,1,64
5,348.58,99.42,227.44,99.35,603706,102,3,1,1,64
6,347.48,99.27,226.8,99.21,603706,102,3,1,1,64
7,346.04,99.08,226.09,99.05,603706,102,3,1,1,64
8,344.37,98.87,225.31,98.88,603706,102,3,1,1,64
9,342.41,98.64,224.43,98.68,603706,102,3,1,1,64
10,340.46,98.39,223.47,98.47,603706,102,3,1,1,64
11,337.71,98.08,222.39,98.22,603706,102,3,1,1,64
12,334.57,97.69,221.18,97.95,603706,102,3,1,1,64
13,331.4,97.34,219.82,97.65,603706,102,3,1,1,64
14,327.57,96.94,218.29,97.31,603706,102,3,1,1,64
15,322.44,96.32,216.56,96.92,603706,102,3,1,1,64
16,317.15,95.74,214.59,96.47,603706,102,3,1,1,64
17,309.97,94.89,212.34,95.96,603706,102,3,1,1,64
18,304.06,94.18,209.74,95.38,603706,102,3,1,1,64
19,296.57,93.22,206.75,94.69,603706,102,3,1,1,64
20,288.02,92.13,203.26,93.89,603706,102,3,1,1,64
21,279.09,91.04,199.21,92.95,603706,102,3,1,1,64
22,269.37,89.67,194.47,91.83,603706,102,3,1,1,64
23,260.14,88.25,188.95,90.5,603706,102,3,1,1,64
24,248.49,86.43,182.53,88.93,603706,102,3,1,1,64
