epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,3.76,100.28,2.76,96.89,601880,102,3,1,1,64
1,3.42,94.17,2.49,92.07,601880,102,3,1,1,64
2,3.04,87.57,2.11,84.8,601880,102,3,1,1,64
3,2.47,77.57,1.56,72.88,601880,102,3,1,1,64
4,1.57,59.77,0.79,51.78,601880,102,3,1,1,64
5,0.45,28.1,0.07,14.31,601880,102,3,1,1,64
6,0.31,26.0,0.05,10.09,601880,102,3,1,1,64
7,0.34,29.8,0.04,10.09,601880,102,3,1,1,64
8,0.09,14.1,0.16,23.08,601880,102,3,1,1,64
9,0.15,16.19,0.19,24.78,601880,102,3,1,1,64
10,0.15,15.66,0.1,17.66,601880,102,3,1,1,64
11,0.08,11.07,0.03,8.47,601880,102,3,1,1,64
12,0.08,12.16,0.01,5.21,601880,102,3,1,1,64
13,0.09,13.08,0.02,6.28,601880,102,3,1,1,64
14,0.07,11.33,0.03,9.89,601880,102,3,1,1,64
15,0.08,11.06,0.04,11.49,601880,102,3,1,1,64
16,0.07,10.62,0.03,9.58,601880,102,3,1,1,64
17,0.06,9.91,0.02,7.27,601880,102,3,1,1,64
18,0.07,10.68,0.02,6.81,601880,102,3,1,1,64
19,0.06,10.02,0.02,7.27,601880,102,3,1,1,64
20,0.06,9.58,0.02,7.83,601880,102,3,1,1,64
21,0.05,9.04,0.02,8.27,601880,102,3,1,1,64
22,0.05,9.19,0.02,7.78,601880,102,3,1,1,64
