epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.36,99.57,151.71,100.23,002185,102,3,1,1,64
1,15.75,95.72,150.66,99.86,002185,102,3,1,1,64
2,15.01,91.29,149.65,99.51,002185,102,3,1,1,64
3,13.83,83.89,148.13,98.96,002185,102,3,1,1,64
4,11.85,70.92,145.42,97.98,002185,102,3,1,1,64
5,8.9,53.82,139.96,95.94,002185,102,3,1,1,64
6,5.94,55.66,128.63,91.42,002185,102,3,1,1,64
7,5.05,77.44,110.38,83.77,002185,102,3,1,1,64
8,5.59,91.52,89.97,75.16,002185,102,3,1,1,64
9,5.27,89.65,73.91,68.33,002185,102,3,1,1,64
10,3.61,69.39,62.21,62.92,002185,102,3,1,1,64
11,2.42,49.27,52.45,57.67,002185,102,3,1,1,64
12,1.93,38.2,43.1,51.82,002185,102,3,1,1,64
13,1.36,28.43,34.63,45.7,002185,102,3,1,1,64
14,1.1,25.4,27.89,40.07,002185,102,3,1,1,64
15,0.79,21.8,24.83,37.07,002185,102,3,1,1,64
16,0.67,20.96,24.34,36.33,002185,102,3,1,1,64
17,0.61,19.34,25.79,37.42,002185,102,3,1,1,64
18,0.59,19.27,27.78,39.01,002185,102,3,1,1,64
19,0.64,19.78,28.68,39.67,002185,102,3,1,1,64
20,0.56,18.03,27.79,38.86,002185,102,3,1,1,64
21,0.47,17.45,26.22,37.47,002185,102,3,1,1,64
22,0.46,17.43,25.15,36.51,002185,102,3,1,1,64
23,0.48,16.14,25.06,36.45,002185,102,3,1,1,64
24,0.45,14.66,24.67,36.11,002185,102,3,1,1,64
