epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,30.73,97.48,28.91,97.75,000031,102,3,1,1,64
1,29.44,85.54,27.2,94.13,000031,102,3,1,1,64
2,27.12,71.63,23.87,87.19,000031,102,3,1,1,64
3,22.33,61.16,17.49,73.07,000031,102,3,1,1,64
4,13.9,53.63,7.16,44.27,000031,102,3,1,1,64
5,4.78,61.28,0.34,7.98,000031,102,3,1,1,64
6,3.17,70.8,3.77,31.32,000031,102,3,1,1,64
7,2.78,30.58,2.98,24.73,000031,102,3,1,1,64
8,2.14,44.42,0.72,12.51,000031,102,3,1,1,64
9,1.72,31.02,0.32,7.7,000031,102,3,1,1,64
10,1.27,21.52,0.58,11.23,000031,102,3,1,1,64
11,1.22,33.59,0.55,9.73,000031,102,3,1,1,64
12,1.23,30.87,0.29,8.62,000031,102,3,1,1,64
13,1.02,25.36,0.36,10.89,000031,102,3,1,1,64
14,0.94,23.51,0.31,9.76,000031,102,3,1,1,64
15,1.0,25.1,0.25,8.41,000031,102,3,1,1,64
16,0.85,27.69,0.22,7.96,000031,102,3,1,1,64
17,0.8,27.67,0.21,7.94,000031,102,3,1,1,64
18,0.73,26.62,0.2,7.87,000031,102,3,1,1,64
19,0.67,23.95,0.18,7.29,000031,102,3,1,1,64
20,0.68,22.15,0.15,6.42,000031,102,3,1,1,64
21,0.64,21.58,0.15,5.98,000031,102,3,1,1,64
22,0.69,21.0,0.14,6.1,000031,102,3,1,1,64
23,0.59,18.65,0.11,5.25,000031,102,3,1,1,64
24,0.52,19.31,0.11,4.82,000031,102,3,1,1,64
