epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,85.69,99.62,67.78,99.03,002394,102,3,1,1,64
1,84.21,98.42,66.59,98.15,002394,102,3,1,1,64
2,82.48,97.19,64.97,96.94,002394,102,3,1,1,64
3,80.03,95.55,62.69,95.22,002394,102,3,1,1,64
4,76.53,93.32,59.39,92.71,002394,102,3,1,1,64
5,71.35,90.14,54.53,88.9,002394,102,3,1,1,64
6,63.38,85.1,47.29,82.93,002394,102,3,1,1,64
7,52.62,78.01,36.71,73.3,002394,102,3,1,1,64
8,37.92,66.85,22.59,57.67,002394,102,3,1,1,64
9,22.09,50.41,7.87,33.63,002394,102,3,1,1,64
10,8.54,27.69,0.55,7.24,002394,102,3,1,1,64
11,3.82,19.63,5.41,27.12,002394,102,3,1,1,64
12,6.91,30.91,9.31,36.46,002394,102,3,1,1,64
13,6.93,31.28,6.02,28.49,002394,102,3,1,1,64
14,4.64,22.86,2.15,14.77,002394,102,3,1,1,64
15,3.01,16.04,0.89,8.96,002394,102,3,1,1,64
16,3.2,16.43,1.1,11.09,002394,102,3,1,1,64
17,3.8,17.65,1.26,12.21,002394,102,3,1,1,64
18,3.61,16.18,0.98,10.67,002394,102,3,1,1,64
19,3.33,14.96,0.63,8.03,002394,102,3,1,1,64
20,2.74,14.68,0.57,6.54,002394,102,3,1,1,64
