epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,81.85,99.69,78.25,99.35,603758,102,3,1,1,64
1,80.8,99.06,77.37,98.78,603758,102,3,1,1,64
2,79.62,98.33,76.28,98.08,603758,102,3,1,1,64
3,78.18,97.48,74.89,97.19,603758,102,3,1,1,64
4,76.29,96.34,73.11,96.04,603758,102,3,1,1,64
5,73.74,94.91,70.79,94.54,603758,102,3,1,1,64
6,70.85,93.24,67.76,92.56,603758,102,3,1,1,64
7,66.81,90.74,63.82,89.94,603758,102,3,1,1,64
8,62.26,87.9,58.76,86.44,603758,102,3,1,1,64
9,56.08,83.96,52.44,81.81,603758,102,3,1,1,64
10,48.94,79.19,44.82,75.71,603758,102,3,1,1,64
11,40.71,72.84,36.1,67.84,603758,102,3,1,1,64
12,32.68,65.15,26.73,57.86,603758,102,3,1,1,64
13,22.84,54.5,17.45,45.5,603758,102,3,1,1,64
14,14.97,43.26,9.3,31.52,603758,102,3,1,1,64
15,7.8,29.6,3.76,18.71,603758,102,3,1,1,64
16,4.31,18.8,2.31,12.48,603758,102,3,1,1,64
17,3.39,16.84,4.67,22.02,603758,102,3,1,1,64
18,5.94,26.35,7.12,28.69,603758,102,3,1,1,64
19,8.2,33.56,7.05,28.02,603758,102,3,1,1,64
20,7.13,30.55,5.36,22.6,603758,102,3,1,1,64
21,5.21,23.31,3.76,16.83,603758,102,3,1,1,64
22,4.14,18.84,2.88,14.12,603758,102,3,1,1,64
23,3.42,16.25,2.59,14.41,603758,102,3,1,1,64
24,3.56,15.83,2.58,14.89,603758,102,3,1,1,64
25,4.14,16.83,2.63,15.24,603758,102,3,1,1,64
26,4.42,16.9,2.58,15.07,603758,102,3,1,1,64
