epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,6.49,98.6,8.07,97.35,000552,102,3,1,1,64
1,5.85,103.44,7.21,91.8,000552,102,3,1,1,64
2,4.58,99.96,5.47,80.01,000552,102,3,1,1,64
3,2.12,86.09,2.07,49.91,000552,102,3,1,1,64
4,0.46,62.21,0.2,14.51,000552,102,3,1,1,64
5,0.52,56.87,0.19,13.3,000552,102,3,1,1,64
6,0.29,64.58,0.6,24.97,000552,102,3,1,1,64
7,0.31,74.17,0.36,18.13,000552,102,3,1,1,64
8,0.21,67.8,0.09,8.58,000552,102,3,1,1,64
9,0.23,52.9,0.08,7.94,000552,102,3,1,1,64
10,0.18,39.99,0.14,10.6,000552,102,3,1,1,64
11,0.18,35.79,0.13,10.22,000552,102,3,1,1,64
12,0.16,37.84,0.08,7.61,000552,102,3,1,1,64
13,0.15,38.95,0.07,7.32,000552,102,3,1,1,64
14,0.15,40.73,0.1,8.76,000552,102,3,1,1,64
15,0.15,36.53,0.1,9.03,000552,102,3,1,1,64
16,0.14,34.55,0.1,8.47,000552,102,3,1,1,64
17,0.14,33.61,0.1,8.61,000552,102,3,1,1,64
18,0.15,36.27,0.1,8.36,000552,102,3,1,1,64
19,0.14,33.65,0.11,9.02,000552,102,3,1,1,64
20,0.12,32.2,0.12,9.44,000552,102,3,1,1,64
21,0.12,34.05,0.11,8.75,000552,102,3,1,1,64
22,0.12,33.09,0.12,8.96,000552,102,3,1,1,64
23,0.12,31.36,0.14,9.76,000552,102,3,1,1,64
