epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,190.57,100.42,207.03,99.98,600646,102,3,1,1,64
1,189.4,99.43,206.12,99.77,600646,102,3,1,1,64
2,188.55,98.88,205.26,99.55,600646,102,3,1,1,64
3,187.77,98.36,204.42,99.33,600646,102,3,1,1,64
4,186.96,97.85,203.46,99.08,600646,102,3,1,1,64
5,185.98,97.3,202.27,98.77,600646,102,3,1,1,64
6,184.72,96.63,200.76,98.39,600646,102,3,1,1,64
7,183.04,95.9,198.8,97.9,600646,102,3,1,1,64
8,181.04,95.18,196.23,97.27,600646,102,3,1,1,64
9,177.87,94.0,192.77,96.44,600646,102,3,1,1,64
10,173.91,92.99,188.09,95.33,600646,102,3,1,1,64
11,168.41,91.42,181.7,93.82,600646,102,3,1,1,64
12,161.31,89.89,173.04,91.74,600646,102,3,1,1,64
13,152.45,87.83,161.56,88.88,600646,102,3,1,1,64
14,141.05,85.16,146.98,85.01,600646,102,3,1,1,64
15,126.47,82.34,129.37,79.9,600646,102,3,1,1,64
16,112.03,78.77,109.49,73.42,600646,102,3,1,1,64
17,100.0,75.2,88.88,65.64,600646,102,3,1,1,64
18,83.79,70.34,69.14,56.77,600646,102,3,1,1,64
19,71.71,64.52,51.67,47.13,600646,102,3,1,1,64
20,61.29,57.49,37.37,37.12,600646,102,3,1,1,64
21,50.74,47.72,26.55,27.23,600646,102,3,1,1,64
22,41.09,35.39,19.12,19.13,600646,102,3,1,1,64
23,35.64,26.25,14.69,15.77,600646,102,3,1,1,64
24,31.21,32.57,12.61,17.29,600646,102,3,1,1,64
