epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,232.1,99.97,22.72,99.53,000730,102,3,1,1,64
1,230.53,99.55,22.46,98.84,000730,102,3,1,1,64
2,229.0,99.14,22.2,98.17,000730,102,3,1,1,64
3,227.11,98.63,21.9,97.47,000730,102,3,1,1,64
4,224.52,98.04,21.56,96.66,000730,102,3,1,1,64
5,221.16,97.3,21.15,95.72,000730,102,3,1,1,64
6,217.09,96.31,20.65,94.59,000730,102,3,1,1,64
7,210.81,95.0,20.02,93.22,000730,102,3,1,1,64
8,202.5,93.25,19.22,91.48,000730,102,3,1,1,64
9,192.25,90.96,18.19,89.23,000730,102,3,1,1,64
10,177.3,87.73,16.83,86.21,000730,102,3,1,1,64
11,159.8,83.27,15.0,81.95,000730,102,3,1,1,64
12,137.09,77.33,12.53,75.65,000730,102,3,1,1,64
13,112.97,69.11,9.28,65.95,000730,102,3,1,1,64
14,89.69,59.11,5.46,50.85,000730,102,3,1,1,64
15,66.62,45.02,2.1,29.26,000730,102,3,1,1,64
16,49.13,31.63,1.28,19.78,000730,102,3,1,1,64
17,38.19,25.34,4.58,36.48,000730,102,3,1,1,64
18,32.93,31.55,9.71,61.29,000730,102,3,1,1,64
19,33.08,40.44,11.56,66.66,000730,102,3,1,1,64
20,31.94,44.61,8.32,50.91,000730,102,3,1,1,64
21,29.89,40.8,3.51,27.2,000730,102,3,1,1,64
22,25.4,33.71,1.52,26.53,000730,102,3,1,1,64
23,22.8,28.69,3.36,42.97,000730,102,3,1,1,64
24,20.97,27.94,6.74,60.61,000730,102,3,1,1,64
